track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median
19_1000052878_heya8_cdk2_mdmx__bmn673+trametinib,0.9587571417734212,0.9388481550387108,0.9221447916745495,0.9707296805672652,0.880558387012029,0.8912734924415131,0.9563111275035352,0.8801505490696045,0.9371385745422426,0.92658065346368,0.8547957068498392,0.8860572941834152,0.879163481462008,0.9142638730651808,0.9948503537958264,0.9447971921789308,0.9534690708695329,0.9621409495601356,0.970812828250738,0.9794847069413408,0.9881565856319432,0.9968284643225456,1.005500343013148,1.0039242100331394,1.0023480770531312,0.9905601973341152,0.9787723176150992,0.9905713999978764,0.9741194753562809,0.9576675507146852,0.9591245545990024,0.9639800392068494,0.9688355238146966,0.9353935156550274,0.9014754850100564,0.9635695316972764,0.9788168961440191,0.9792480279112828,0.9753488764340776,0.9607596044247142,0.9461703324153504,0.9315810604059868,0.9335670213679113,0.9355529823298356,0.9375389432917598,0.9864436746912928,0.9160692475351916,0.8870847153386442,0.8801506148367967,0.8689781159885531,0.8505526825527853,0.8796907544128201,0.8515779037462939,0.8443318629759048,0.8227796781286014,0.8640173161524091,0.8921662586015671,0.818696917332311,0.8859414400812383,0.8508820829887105,0.8562501848201661,0.9027418566244926,0.8488962789570255,0.7941310117707496,0.9289511852041888,0.9002639480847333,0.8500383313069687,0.8205169978434556,0.8496850134187569,0.8225648724536891,0.7710988950999722,0.8345529029457093,0.7915953549308874,0.8264704167323692,0.7892025930478903,0.7525490239207147,0.7572992106490283,0.8364766056366101,0.6565880508531488,0.6795865287162765,0.7885534050822747,0.6842263755330542,0.6139876938701742,0.6769972523148381,0.6810787600728204,0.6297363152207244,0.5779918477575124,19,heya8_cdk2_mdmx__bmn673+trametinib,0.9002639480847333
99_1000247556_heya8_cdk2_mdmx__bmn673+trametinib,0.7729600912746412,0.7527965340844194,0.7415211355838671,0.756479935527388,0.7640293509258411,0.7775203446143408,0.7742249439009989,0.8140359078070231,0.7893837334009144,0.8127285498819693,0.8267797446082404,0.8146842482542279,0.8196703310066655,0.8486733545999513,0.8599739311962906,0.9028458140922792,0.8911729831207527,0.8881593729071379,0.8661728271266749,0.8670027980453557,0.9046180182384732,0.9484235161791494,1.0030449127200087,0.9806865445502178,0.97402458661384,0.9529314058437072,0.9318382250735742,0.9107450443034408,0.8896518635333079,0.8685586827631749,0.8474655019930416,0.8817837416369874,0.916101981280933,0.950420220924879,0.9847384605688246,0.985316026618886,0.9858935926689474,0.9864711587190088,0.98704872476907,0.987626290819131,0.9882038568691924,0.9887814229192536,0.9893589889693152,0.9899365550193764,0.922596598404736,0.9405765854963734,0.8595598584695022,0.9033115518995266,0.8024896160960228,0.9231491956012676,0.9399412140233352,0.9567332324454022,0.9735252508674695,0.9903172692895369,0.9595234551441704,0.9762844411288334,0.9930454271134964,0.9359392873900771,0.9016771318201462,0.8685856904384756,0.7710548268312568,0.781374384512664,0.7428241938287191,0.7078482420126099,0.6477723085022189,0.7186926035214248,0.928916246447078,0.8796720672854372,0.9033127949566988,0.9269535226279604,0.9505942502992216,0.9742349779704832,0.8601464569176767,0.945543827856238,0.9204564439910108,0.8953690601257839,0.8702816762605565,0.8451942923953295,0.8201069085301025,0.6187354484622197,0.4763773593833297,0.7433644783594688,0.717727473189194,0.9268992286814072,0.9094346149170788,0.4268664277886057,0.4674354301431213,99,heya8_cdk2_mdmx__bmn673+trametinib,0.8953690601257839
97_1000244066_heya8_cdk2_mdmx__bmn673+trametinib,0.8483398773841689,0.837785077680883,0.8151694423548794,0.8005443755866296,0.7994021730458916,0.8024557597186228,0.8426713468819582,0.8850888335916789,0.8749068343808984,0.7806249737504825,0.9265992270403636,0.869852917083363,0.9950263575061788,0.9921006420182874,0.8283394038557464,0.8835727301441685,0.8428175332482366,0.8716174366127885,0.8607366867999345,0.9236878045924906,0.99114146484244,0.9956464069382628,0.9250040836724398,0.8800928666604773,0.7904959242982421,0.7911041721970089,0.8344327768075678,0.8103901191754342,0.8941551807120011,0.8056067162325448,0.8497495062444511,0.82869989441352,0.8616427036466079,0.8651939339658402,0.8780740380978659,0.8506530579882848,0.9471653536954251,0.9673463824761556,0.9925699008406709,0.9077301298872386,0.938043532553214,0.9319046089078776,0.8261587618805337,0.9276218817700704,0.9165388229905816,0.9828620519128782,0.9806466528936688,0.8879630053342923,0.9170530463571308,0.9461430873799695,1.0009266286176641,0.9977076278143476,0.9944886270110312,0.9912696262077147,0.9829279126424262,0.8137589578135528,0.8934178485439844,0.8822556181561279,0.8381578794212136,0.9079092909626618,0.8989808753788974,0.8223826071880598,0.8344179405405304,0.8160155579015302,0.8839522115965379,0.8929661216746829,0.9547803858957036,0.8755061237894265,0.9486816405778656,0.8630003265268009,0.9101726741846394,0.7748343363726607,0.8475800988012345,0.8113867293596453,0.7895505964791882,0.8339104899746526,0.8182812875732182,0.8076482560051887,0.7562152136981172,0.7404935251253516,0.8089078358385947,0.8358778008530988,0.8130941389667355,0.7754595574308866,0.8496337170547056,0.7372185200478198,0.7613537578851053,97,heya8_cdk2_mdmx__bmn673+trametinib,0.8651939339658402
21_1000054575_heya8_cdk2_mdmx__bmn673+trametinib,0.9261932778855207,0.8501082334286709,0.8202409092406832,0.8090183616598888,0.8407275694693697,0.8734278461947103,0.8608948809075708,0.8822995041100139,0.8736966918642273,0.849336325343886,0.9045581411670712,0.9791175834967956,0.9433922218116892,0.9337288669912248,0.9387217875817644,0.9422518622250556,0.8056390865374462,0.924956024460596,0.9355505834286736,0.8731142999994497,0.8529672816204915,0.8864512229062897,0.90939558765864,0.9513182745633624,0.991845417242274,0.9931548613281252,0.9929787773987492,0.9928026934693732,0.9926266095399972,0.9924505256106212,0.9869070065472192,0.9813634874838166,0.9802987496465392,1.0041259294496947,0.9443745151903924,0.8249827758348339,0.9049736810107868,0.7842956756978761,0.7669974848032952,0.8119728851854094,0.7526837369335565,0.8354945057911081,0.8548795675815593,0.9027496745789428,0.8912808293824079,0.7858232504548264,0.6560764878762461,0.6959506956347098,0.7698678666745752,0.7394578725368253,0.7399650496799938,0.7547280505288321,0.7491032735904611,0.7053528477218209,0.6337725429927612,0.6605196555853521,0.6960634758204087,0.6644770351099001,0.6873897739079351,0.6755827192091937,0.6494309077727869,0.6186491751125517,0.7191800815985071,0.7081927536085414,0.7258267943637542,0.9626927247021804,0.8602297187140601,0.887353822481769,0.7490178626976822,0.8487962013529788,0.882049431190643,0.9718909719572698,0.9330805948512968,0.9864494708830424,0.9265720202771031,0.93451836627005,0.9424647122629968,0.9402267266983648,0.9113373665273009,0.8882931313211192,0.11650155788174163,0.33242227610907266,0.4488697117513231,0.5246443208313395,0.6233258902396266,0.6194144902934859,0.4866021289961474,21,heya8_cdk2_mdmx__bmn673+trametinib,0.8602297187140601
57_1000114709_heya8_cdk2_mdmx__bmn673+trametinib,0.7799235644131778,0.8026543974311886,0.861300258033718,0.8093953744364427,0.8074431619236718,0.8169883218064423,0.8210713902998444,0.8367846375244056,0.8084071399414259,0.7854467956728421,0.7596986355941346,0.7713223576665944,0.7744911798103086,0.7567611244959375,0.7550526003502677,0.7357648625286453,0.7279957237778708,0.7395503362899623,0.7467900738071921,0.7450789003788619,0.7470256217971233,0.7691788429323669,0.7482360625292827,0.7564229427112509,0.7670564921511714,0.7744704988223132,0.7918004966060858,0.7600201703417206,0.7454806649363747,0.7516848822637786,0.7634612241254896,0.7867973298908209,0.7730483242456423,0.7770329372785103,0.78679249778751,0.7751690631630516,0.8159577776864692,0.7775887470421433,0.8072117717809281,0.8088160650530585,0.8313005445731045,0.8528718046202968,0.8071393774623052,0.797617342844453,0.8453263668604645,0.8573136997469347,0.8648876327191168,0.8780080332019008,0.8723817740022617,0.90550233694001,0.845104515705249,0.8912408087592324,0.9514111543978097,0.947458112415436,0.9811339534645188,0.9158237763599738,0.9030992817779074,0.958343905374216,0.9658971494931416,0.896916087166776,0.964495591367358,0.9412796346478998,0.9480924722896532,0.9549053099314068,0.9994588207792141,0.974009526909826,0.996700610129708,0.9943577573110304,0.9867742641827171,0.9791907710544032,0.9808181010006406,0.9824454309468782,0.9891464989001651,0.9479326836444096,0.9881157872386688,0.9725421771963184,1.0046409043852602,1.001350210815366,0.9907102261562192,0.993827667259929,0.9969451083636384,0.9951075596389668,0.9932700109142945,0.9914324621896228,0.9895949134649504,0.9877573647402788,0.9859198160156066,57,heya8_cdk2_mdmx__bmn673+trametinib,0.8453263668604645
61_1000120976_heya8_cdk2_mdmx__bmn673+trametinib,0.7686775382537048,0.8372711880015097,0.9058648377493146,0.8970928483618945,0.8831029596440914,0.8687147169323625,0.7347071918175955,0.8567366963899093,0.8003954846543159,0.8292454966478432,0.9593589327406308,0.8454890599134754,0.8189204301549108,0.8347227992981341,0.9316113074504432,0.9352043493982696,0.938797391346096,0.9720633059501148,0.9025639119042193,0.9631368064017084,0.9919246410075496,0.9360186964739444,0.9461131056734048,0.9003495645636352,0.906763836598551,0.9131781086334668,0.9195923806683824,0.926006652703298,0.9324209247382136,0.9388351967731292,0.9452494688080448,0.9516637408429606,0.9580780128778764,0.9285207017275452,0.8989633905772141,0.9960421608480284,0.9769104282009926,0.9577786955539572,0.9096446005818316,0.9246051450473,0.9580454363025632,0.9406684549319504,0.935797074780887,0.9089448305121892,0.829960915646408,0.8291613634660802,0.7598433813122871,0.7896316950315434,0.7877474380540747,0.829098176065697,0.8849420558324428,0.8222040837157574,0.7981852688900019,0.8249147834616029,0.8374357200577193,0.7985038597116169,0.7245298754716443,0.7691592325253397,0.7511868477160648,0.7879445945606258,0.8147307197953048,0.7798164108106836,0.7890939181129787,0.8500700090812789,0.8588003681578995,0.5558279541429731,0.6872077567645469,0.6600063356012462,0.5377902490246145,0.8451478377058688,0.5485048431280619,0.8559239749627227,0.8668141191687657,0.597005540472847,0.4534156398312407,0.7986030883966669,0.7264417509787943,0.5977907327256426,0.3911332383377935,0.7162994652292021,0.711887271869327,0.6781528482812053,0.4450832665644939,0.3997887667654642,0.41988303269369015,0.3857189583034666,0.5528931847870406,61,heya8_cdk2_mdmx__bmn673+trametinib,0.8374357200577193
99_1000248990_heya8_cdk2_mdmx__bmn673+trametinib,0.6878634009430472,0.6414422763550068,0.6632311862680609,0.6999680099124708,0.6992152701629895,0.7052522076382455,0.7198155955946207,0.6751947716754156,0.7302461913613397,0.8143990340940266,0.813092518163437,0.8116802844050583,0.8092194360804849,0.8019745679283081,0.7935484224084907,0.7925470338508154,0.7682529353119113,0.7996778191709114,0.7980597458816517,0.808238499599189,0.8102597703610671,0.8100349478953617,0.7997653072249084,0.8100204023381231,0.83257024743231,0.8672647399478565,0.8828579762213014,0.8715667151587373,0.8670949791472555,0.8819453568886256,0.8930249392888338,0.9194895688574796,0.8816662877185992,0.9102188173962428,0.8804882696356283,0.9414123665503296,0.9006979458927534,0.8976429448641402,0.911624691031776,0.9583167348563808,0.9471884960254402,0.9542098590890128,0.9296556631370798,0.930685861412747,0.8987261641284353,0.8944614520889368,0.9061982669515172,0.8824238752058992,0.7979585469674338,0.8614663392825512,0.8371638988215553,0.7525519157706548,0.7574425805265201,0.7542823846963209,0.7335295473732063,0.7265629827524864,0.7227660750038087,0.7183412448022106,0.7556189779452359,0.7518521663226254,0.7770964169156221,0.7715767467912445,0.8208489182632268,0.7950798274836613,0.8681405442897316,0.8645113357167417,0.8893573562159313,0.9021703285727029,0.8789498784707339,0.9284990603841836,0.9102012805621548,0.9150677724845996,0.922020150159484,0.9524290658833348,0.9430640105410608,0.9255133675875796,0.9057977518443238,0.8933908506048736,0.8927137781836086,0.8532665707361939,0.8524514556107499,0.8470567590543872,0.8245965011889774,0.8071220972161637,0.8078926289051352,0.8061787639383565,0.8806810795304083,99,heya8_cdk2_mdmx__bmn673+trametinib,0.8371638988215553
97_1000245820_heya8_cdk2_mdmx__bmn673+trametinib,0.8307023860730665,0.8848544109946532,0.8622590324400247,0.8292639517140601,0.8638253394701271,0.8580095930948871,0.8416160479261864,0.8528397033284741,0.8892338195507149,0.8236933423692184,0.8480387367146389,0.8298776138893329,0.8859621008494277,0.9032639625587172,0.8504718291127712,0.9284065497286788,0.8723894262674047,0.8885829931887896,0.8846616299261686,0.8581694085230858,0.8971881831812649,0.8779380693393408,0.8359729811251349,0.8738551455735937,0.8945710049178944,0.8493755613234663,0.8556365261692943,0.9001034129799133,0.8357206694081766,0.8406730376661091,0.8458954684623968,0.8719255082285613,0.7857037243637442,0.8441236830994883,0.8287407547828448,0.8379433841052647,0.8255070028374569,0.8153431492531537,0.8335919115861625,0.80943768667522,0.7254613095168387,0.7662166841566551,0.750881273798757,0.7585779510237262,0.7880188941307572,0.7920325712399033,0.8004054743627319,0.7304314652854548,0.7603798307326709,0.7314784509862258,0.7756551709913859,0.7783647041481009,0.7863562638860758,0.7149773965348544,0.6468882664818456,0.7001887230933964,0.6667560145334603,0.6632959327198729,0.7241179455420197,0.6998852838208625,0.6773252416794631,0.6924140752562463,0.6434927247052037,0.6534554719823604,0.6846195168351872,0.6459818281906342,0.6395586710450077,0.6770286283222093,0.6698724868267488,0.6938560425265323,0.6346892275892898,0.6465224552390784,0.6831598386759193,0.7005684144300917,0.6855199295978136,0.6700946334947836,0.7235581398695123,0.7176547775743312,0.6747184964900143,0.6473985860565327,0.657938506759824,0.7376110592529235,0.7080478513633023,0.7261490514837311,0.7319553938336768,0.7326349893011278,0.7422528559324822,97,heya8_cdk2_mdmx__bmn673+trametinib,0.7857037243637442
63_1000124998_heya8_cdk2_mdmx__bmn673+trametinib,0.7351829689813001,0.7109450075469776,0.7477672107832264,0.8072682128518834,0.7988685280805605,0.7724101226570799,0.7793446924908001,0.742605445865518,0.7465819255835368,0.7341844202142561,0.7167524271262687,0.7396193630081676,0.7360887182302036,0.7600283584182268,0.7717127447982882,0.7901815622514354,0.8138135284681064,0.8404216823506047,0.8895829878259485,0.83145595794937,0.8234537555521271,0.9116300402934472,0.8789944818622929,0.8852459089022356,0.9127066189939578,0.94535130775537,0.9839586076689001,0.9751382847364384,0.9317286500182329,0.8958057893442488,0.9783502573330034,0.8845190008438212,0.8751398218824805,0.7991078662204111,0.9033935201664144,0.8813207492353629,0.9258487654401344,0.7596638958557693,0.8817838728560418,0.9006536524962719,0.7779008708609718,0.8330587464534612,0.8085665467917514,0.884098459351308,0.8611076411217577,0.8318897712049604,0.7963755545119575,0.7706849296170929,0.7614734632223618,0.7496381726527943,0.8045635835166145,0.8016243396457642,0.7572860329173671,0.7818811008352061,0.7341297768235094,0.7454930586245254,0.7303642076793542,0.73226549447408,0.7053724268388287,0.7380302521231886,0.7799007939844825,0.7408082927997718,0.7613477724314966,0.7389498620024648,0.7729220252731069,0.706684104204033,0.7545044589022468,0.7745993840330434,0.7574715549543783,0.723925199759697,0.7575899147912588,0.7796573901799062,0.7777566951314963,0.7716946257671556,0.794774634493,0.8370809160468224,0.8031438173033828,0.7926389725296097,0.7718185858350147,0.8336549356552335,0.7514284615039533,0.7403568566311098,0.7723792449992449,0.7216330308585659,0.7804072542190238,0.7963396408876029,0.7437931296040707,63,heya8_cdk2_mdmx__bmn673+trametinib,0.7796573901799062
