track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median
116_1000284227_heya8_cdk2_mdmx__etoposide,0.829461135381404,0.8304785933431548,0.8239099438889355,0.8198363372662194,0.7980239287507936,0.7956631031443401,0.8010152259901934,0.8121993628040654,0.8473395995910838,0.8365004195764879,0.917277724542116,0.855303631155553,0.7738516977557766,0.9980815804166612,0.9844310791409756,0.9707805778652904,0.9571300765896048,0.9434795753139192,0.929829074038234,0.9161785727625484,0.9025280714868632,0.8806708018345103,0.7758857892405556,0.8873366997760892,0.9311780258835688,0.975019351991048,0.8724746884943105,0.8684812354262541,0.7898061099755315,0.8341492019497975,0.8056273428017733,0.8505713933100556,0.8613280685830315,0.796511390179393,0.8008446329917756,0.8359328833975473,0.8284646857479459,0.8740729208362876,0.9125807497868109,0.8926770058162712,0.9293050351418504,0.9186843011964156,0.9400828142821432,0.9928126631712796,0.9589827990224568,0.9220037569406434,0.98183919166464,0.9631609243583168,0.9444826570519932,0.9258043897456701,0.9071261224393466,0.8071876799859137,0.832787948330117,0.861341857714865,0.9358587363336645,0.29685686181527043,0.9361339949203472,0.9220193707802844,0.8356264965952663,0.5533222113176834,0.6107966837569276,0.4345323128407227,0.25826794192451785,0.2938866144279719,0.3183143448314571,0.3085664732311732,0.3691524054602648,0.3830579743596012,0.4017780393781326,0.39644419357475297,0.4434324647578309,0.5106059979272651,0.5743351185935842,0.6933343986238449,0.7280533931557558,0.7897682326578935,0.7457338072074207,0.7427518790628024,0.7900916145314272,0.7473620486076835,0.6910386678796031,0.7722343498488983,0.7271245675197223,0.6946583843641922,0.6144440421841738,0.701692779010938,0.5794494655026896,116,heya8_cdk2_mdmx__etoposide,0.829461135381404
37_1000080689_heya8_cdk2_mdmx__etoposide,0.6412508114951213,0.5948467995540774,0.6140411250606935,0.5946070938552819,0.6244138974835749,0.6756617211430633,0.6803361950190537,0.6578524959267906,0.6420510496299979,0.6947855968351186,0.7086225384714409,0.7293128258605366,0.7721711885447,0.7728073327142353,0.7984222352957364,0.8096282432076213,0.8536901202700578,0.9540790327002914,0.9648003181281052,0.9928821734730842,0.8702084484671193,0.7891664544282248,0.8080233512003059,0.8403393173317187,0.7798964905605921,0.8312658057318963,0.7816719509149689,0.8295344282753118,0.7333503689627301,0.7271062168525776,0.7217594613722397,0.6961556215981806,0.6741848811568701,0.6796301483073038,0.6547799196708118,0.6971078118451448,0.7113923002775958,0.7054301052802935,0.7292327193036462,0.7437888001460689,0.7410689047478835,0.7789200371693906,0.8583251099861554,0.7941027126365391,0.7965156960298339,0.7642345329969771,0.7063515343800687,0.7800198622765064,0.7269590673636659,0.8091395241542031,0.7704986179902255,0.7559536080550177,0.7309632758375118,0.6766275162997236,0.6426833174428452,0.7008484424976907,0.7703979177418429,0.8077679936616102,0.6604066313520861,0.5693449242842248,0.5435436516249958,0.5673263235101783,0.5975447472028241,0.680879325141784,0.7430970050770532,0.8462910394193434,0.630563338178361,0.6261974410060281,0.5946077189000003,0.6743023502455961,0.7087800343447559,0.6129156236837423,0.624126964937608,0.7341404247718613,0.6754011513530289,0.6773358316339732,0.6334518167446209,0.6797045782705478,0.6734457678954988,0.5697938004243795,0.6146792197137432,0.6164366749233758,0.6289701889060335,0.6306399828695363,0.6318018756221064,0.5916504887229662,0.6386359290615827,37,heya8_cdk2_mdmx__etoposide,0.7054301052802935
116_1000284700_heya8_cdk2_mdmx__etoposide,0.6499006519671189,0.6497295888414063,0.6642020504318012,0.6939989205706961,0.6676846992141724,0.6345592904187525,0.6313223983670837,0.5922005916720623,0.5906737240987919,0.6090840577234476,0.6512036825393208,0.6674952228072913,0.6516487321797911,0.6821026036830955,0.6682057814958695,0.6461627470077772,0.6255777909721499,0.6437161883003115,0.6541806177403664,0.6784446162145479,0.6829049027583094,0.6986099621655284,0.7751712537553601,0.709398899232965,0.7174782715897599,0.7041106210523855,0.7056512999410549,0.7329452883857065,0.7102011262480693,0.7356670591184112,0.7142543072950919,0.6879668659951351,0.7046514723368297,0.6752729076876525,0.6896829716786413,0.6766181693796199,0.663436924641974,0.6317580102161837,0.657858247652451,0.6551969425052382,0.7076247635612616,0.690984079780873,0.7294934462209067,0.6809282312762267,0.7233210755124008,0.7041949109884728,0.6409170759300105,0.7276060380028041,0.7013688277444802,0.7629965358752895,0.7491859448999584,0.7009470785984521,0.6864485164833373,0.7125153503938009,0.6931008805878002,0.7591231150445764,0.7665339795571987,0.7750772395363598,0.8499512567384404,0.8044114044967561,0.8355303726997179,0.8474563303358953,0.8606224986055181,0.8471205336522902,0.8171809213628211,0.8152338788718985,0.650272229104711,0.6820873239101963,0.7244981997414348,0.6973550089010934,0.12267322341588124,0.09698353297374436,0.8065711151476324,0.933161470116146,0.8570798721181481,0.7707339122518557,0.7008294137294361,0.7578292834261758,0.8794988521115826,0.7743064387384582,0.7785116852197315,0.8597380719941377,0.8579814046549277,0.8101080837872419,0.8638363388154376,0.8051452123355677,0.733367242996628,116,heya8_cdk2_mdmx__etoposide,0.7041106210523855
36_1000079673_heya8_cdk2_mdmx__etoposide,0.8204514330075189,0.8127051335105194,0.7890735239758458,0.8473410640445096,0.8191160010298278,0.8428150835035543,0.8719711688084574,0.8942893028767355,0.8969853327594699,0.8619063914323978,0.8513111592331809,0.9266298508355296,0.9823750697740558,0.9763020933381924,0.9482073566798888,0.9670187255967508,0.8534735192804194,0.8271665557956779,0.8376565071542683,0.6745816742041247,0.5836191459371537,0.7083709066063781,0.7953301537924865,0.8088647836833991,0.8352764373124548,0.7449721157769362,0.8220633163811089,0.7716883137619375,0.6989695505003889,0.2122148995479904,0.2185770253287286,0.13285467842773613,0.1937355386385207,0.28940452163480435,0.334212098278398,0.3060773970882445,0.3934841831069469,0.487319386333214,0.5275222718481726,0.5988045366224072,0.6595949571075628,0.6462664389015371,0.6203079445827806,0.6029557998514489,0.4992091209819207,0.5577594005799368,0.5763426316044334,0.6270817015962457,0.7184543779208191,0.729377872075697,0.7350669095720177,0.6107638950276502,0.6004254703182105,0.4139769852880437,0.6067768736752914,0.7995767620625395,0.9923766504497872,0.8592297184587733,0.8640404578549413,0.7335042170688313,0.7588832731202171,0.7249101405899749,0.8746008510175082,0.9260703882850291,0.9029210244362611,0.909265494137407,0.8150593803927779,0.7623398084834775,0.7033933460470846,0.6057559233723673,0.6632351810139916,0.4968702498079811,0.5358732472631106,0.4266894792793817,0.610518898234896,0.5261523383673266,0.6563791525945869,0.5158046332099063,0.5685660184251415,0.4963144065164988,0.559600961484261,0.4317119897381894,0.2959062621640857,0.5422098739057809,0.3952646998106499,0.4548280191193356,0.3547863838936628,36,heya8_cdk2_mdmx__etoposide,0.6989695505003889
40_1000084430_heya8_cdk2_mdmx__etoposide,0.7446135253346229,0.685305561274109,0.8960407392258526,0.8721943908084802,0.7743830559237759,0.7333886428234269,0.7016862158293269,0.7295349220315653,0.6548256343331037,0.6823437904256164,0.6193185982236495,0.6111363232213344,0.6262688446172757,0.6377031809916957,0.6128293805950247,0.6664586755557105,0.6715277895882218,0.7068524148254861,0.7278708195127485,0.8459440557721499,0.8522397817658793,0.7836016206227171,0.7694936578499219,0.6504706287293273,0.6035481410697506,0.7397641791939249,0.8406140314766561,0.8280812014038983,0.8067933214660801,0.8018851663060818,0.8405053576254301,0.8795444828916581,0.8399676515746934,0.8805186159373382,0.7498026962967059,0.6508631019486102,0.7025078003710491,0.8194119930395699,0.8978606225457467,0.8012557894561022,0.7687941645703671,0.7884879538881336,0.7667343703307461,0.7227801240898784,0.6699451217727279,0.6004462016735166,0.7042598362500847,0.7764135159758322,0.7106399101126223,0.802439959307281,0.6830051285942712,0.7934055023790515,0.6951798272644447,0.7283765703654929,0.706798360278198,0.6601929649740531,0.7259191463653272,0.7343731152212658,0.677477595449546,0.6873213429170316,0.6875784807590836,0.7164320638795757,0.6282808309905027,0.6431018166883351,0.6537921982376701,0.6156330518478541,0.6172988652160311,0.6024027351004091,0.5828629022065593,0.5661806848620246,0.5651483915028643,0.5884789205100651,0.5630160512414819,0.5804647824845318,0.6147185361213926,0.6580613833546022,0.5940544443077491,0.5332085421753882,0.5185857213259027,0.4149585770732024,0.24137270528044216,0.42720263691102905,0.61277115026322,0.6125660462428669,0.6254926835012753,0.7227608269321374,0.7035087652135362,40,heya8_cdk2_mdmx__etoposide,0.6951798272644447
116_1000285109_heya8_cdk2_mdmx__etoposide,0.8096596392909572,0.9276928082508809,0.8783853424940496,0.9772029548275736,0.9821263225138388,0.9346713694274772,0.8345612645941697,0.8838828875033118,0.8772173526835474,0.8377070426664819,0.8354956168526002,0.7722478710232592,0.754384598340279,0.8390225151133862,0.9569488667078108,0.9740639216415078,0.9843681611694908,0.9946724006974736,1.0049766402254563,0.6777977313745023,0.3506188225235481,0.02343991367259389,0.13207279701801353,0.24070568036343315,0.3493385637088528,0.4579714470542724,0.5666043303996919,0.6752372137451117,0.7838700970905313,0.8925029804359509,0.7972657262094205,0.8602034059525321,0.7985924799924292,0.6980482210587077,0.7830533436623813,0.7398891768427965,0.6763696633992654,0.6938535652828635,0.6998844607966658,0.6845822080882461,0.6472639343751827,0.6631388113016083,0.674298097637375,0.7128521784320804,0.7623415182923556,0.8010069980439889,0.8118452886984927,0.8218865617889425,0.7467440526917325,0.7553047231737534,0.6815751738242384,0.6099928550385021,0.7328146892137974,0.6566791645597464,0.5805436399056951,0.5044081152516439,0.4282725905975929,0.4085016056652222,0.4175013806070304,0.41073080716116256,0.4195546129306377,0.361539351440156,0.3655295262161364,0.3337527042906688,0.361996268603662,0.3990737874972036,0.3410705110469358,0.36007017561583315,0.3638496607018261,0.3324230842784697,0.3498980172692363,0.35346879082269456,0.3847952745653214,0.3447343318896116,0.3561138345556514,0.3643813210758611,0.3558071570609413,0.3652886204302896,0.3630048581236861,0.3419165307219112,0.3208282033201365,0.2434654669464976,0.16610273057285882,0.08873999419921992,0.13517860906447207,0.12600785403666867,0.18283770466044866,116,heya8_cdk2_mdmx__etoposide,0.6631388113016083
38_1000081508_heya8_cdk2_mdmx__etoposide,0.8834707162042869,0.9007702933611148,0.7806189759210955,0.7917977646771001,0.5325231368152656,0.9228004640229674,0.9017581959398754,0.7863158825690553,0.6708735691982354,0.5554312558274154,0.43998894245659537,0.3245466290857753,0.3572399492657096,0.4320193304991735,0.4155771507068392,0.5297490238517703,0.4309459068326124,0.6860573533010266,0.8501287514290792,0.8257684963110444,0.8014082411930098,0.7663145096459065,0.7186231013132791,0.6175951606890899,0.7219156579108595,0.6168090602368058,0.6210499878296594,0.6726210191502267,0.7245670560896308,0.6536813924960765,0.5012006987341939,0.6190558745865778,0.6250260339985131,0.6088569737259185,0.6391211831239753,0.6110913944291899,0.7149896505652541,0.7417989354203359,0.7674143125221773,0.7287310738503496,0.7548636568843924,0.8155089086255147,0.9872391834127228,0.9975558697840082,0.9727945132056308,0.9480331566272536,0.6731133747637058,0.6091958293277261,0.6775596381759889,0.7722269129632613,0.9306924055852571,0.7956208815926124,0.7767097783941459,0.8355988996747393,0.7381978106350094,0.6506988619778605,0.5400360326478443,0.7511983252728393,0.6866602389135626,0.5826024332580949,0.5401859826999351,0.5680234895098064,0.5931109958367491,0.511799213943471,0.57287702296808,0.6339548319926888,0.5563026244888049,0.5830435391628355,0.6097844538368661,0.6365253685108967,0.5448634993574326,0.6485779761194634,0.5305024889980899,0.4925086634585284,0.4866565150070112,0.5590817861714008,0.5970274150756716,0.6351466132417045,0.6416914384258319,0.5741669935780817,0.5643309580927337,0.5339982836130924,0.5299985054917759,0.4952003168548872,0.22422972941039848,0.17856606996746696,0.16318407064878626,38,heya8_cdk2_mdmx__etoposide,0.6351466132417045
113_1000280426_heya8_cdk2_mdmx__etoposide,0.7643306166081127,0.7126969666170843,0.740125491744988,0.8741116907289883,0.8113208694347376,0.7862893050077941,0.7612577405808505,0.7362261761539071,0.7255420815062661,0.8547257725465479,0.7225286217623597,0.7051493226231388,0.7692983745897505,0.7276631337843883,0.6256929833006402,0.6648655039060118,0.7314527541756793,0.6402333620710726,0.6488459118538941,0.6667932918696844,0.6503188180926534,0.6548653526920304,0.6765144821270789,0.7028665404733743,0.7110654365519293,0.7289691754492178,0.6943147944100819,0.7662968125418989,0.6731743687470373,0.6987216802637615,0.6841079216302272,0.6500579518780911,0.6510996265190004,0.651702332781129,0.6769385042563033,0.6329050018937861,0.5888714995312689,0.5124964429279502,0.5340397576680603,0.5169748277648836,0.5176651851494791,0.5182299016478359,0.4769994617501953,0.5249511317064425,0.5124403241339982,0.5114429009335586,0.5227838554171671,0.4912868927548237,0.4931318172233252,0.44184676778655657,0.4494111476956383,0.4574490866051567,0.4538026871280284,0.5129207140983431,0.5193314602050444,0.5073761450735108,0.4642050426270157,0.4502951821205209,0.4156427761549441,0.3966823746984303,0.3806200335737552,0.34219066204329995,0.4090141847977615,0.4311697829337136,0.4137695264849757,0.3806525847003352,0.3695307877040323,0.3771282709944761,0.37748043342762333,0.3629265021267493,0.3646323745393077,0.3703887152373291,0.3956147638748378,0.32320406460970874,0.3237532455227077,0.2086519694543349,0.4266500563112028,0.5003588485937465,0.57406764087629,0.5667056473288743,0.5464264178167975,0.8550037433187617,0.7643194959111157,0.7879315877112252,0.7739689857754025,0.8321329286094667,0.7134889723288641,113,heya8_cdk2_mdmx__etoposide,0.57406764087629
116_1000284415_heya8_cdk2_mdmx__etoposide,0.5055845833766739,0.5764772469735171,0.5612275176429612,0.6006204241022947,0.6151934833824868,0.6016334295705618,0.6830307196297342,0.6972014558866826,0.6340456502006435,0.6148192651785396,0.6143777141200204,0.6041565616009325,0.6145183169357529,0.6182666659875692,0.6586220574063015,0.6422757660738302,0.5978134288211567,0.6033735170086338,0.5948885338036091,0.5852222483338999,0.5434245442449526,0.5199325416846113,0.4955205040891916,0.456620651572104,0.469693411402041,0.4378839539260007,0.4731526433025572,0.4808678528809687,0.5425350899611194,0.5447437162277664,0.5248279427410814,0.5173148757838875,0.5997415566125774,0.6537166334677278,0.6137580790635826,0.5689644060671414,0.6714564841091177,0.739916063675182,0.6687742977232825,0.5948021444747217,0.5550322925086946,0.5668964457452483,0.5813705157704735,0.5715023599971496,0.5678878637766065,0.6687741417468931,0.6123962287005353,0.5941969195280704,0.5654094079110922,0.5314632801389508,0.151751114129187,0.22355761239630775,0.013092518984963851,0.03891257962046302,0.11056599320151048,0.1670617424529212,0.2900922163048569,0.3311688105877574,0.3923945078041574,0.4167675865149429,0.26971122337604003,0.6741158866550986,0.3630858476106321,0.09551074751887033,0.08718081084405516,0.09829541966951892,0.5456599610267825,0.4532917888039553,0.6812852982447068,0.5857578579257904,0.6245985719197314,0.6405438450258508,0.6400604732151349,0.6245463182945393,0.6073237042058309,0.7247750435463132,0.67521501025013,0.6094978900843468,0.5658810475476531,0.5665571134989865,0.5424497061322799,0.4796058517521936,0.38376922802828006,0.3168605306868108,0.3628808893586477,0.3918699384703263,0.36130980646629457,116,heya8_cdk2_mdmx__etoposide,0.5668964457452483
