track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median
111_1000277988_heya8_cdk2_mdmx__trametinib,0.19975240283392584,0.15102319230667624,0.2196203110844709,0.21388860128427994,0.20725899235584894,0.1940764401436952,0.1855598094515494,0.17737420073357016,0.1833583217021564,0.1414642465151082,0.19349564214773424,0.11957360875018988,0.1230963997569374,0.10442477654368484,0.1149399296735738,0.1340302056928306,0.1486046942424561,0.1164460533634027,0.1519646264968115,0.18368977858984825,0.14702784533390245,0.1769052185824373,0.17945221428800048,0.13415268162183233,0.16822292028472066,0.1465657788839105,0.16391156638416993,0.14222323735107684,0.1027024103485698,0.1124469597416812,0.1034690628910454,0.1363327724930965,0.09174911316603963,0.1028828726796516,0.11762917099994738,0.1303256773279316,0.07812831230400327,0.08131692706008145,0.04201957450249054,0.012425586308019114,0.05813461315260419,0.05180124046446507,0.04546786777632612,0.039134495088187005,0.032801122400047886,0.026467749711908926,0.02013437702376981,0.013801004335630696,0.0074676316474917405,0.0011342589593526249,0.09896435073316102,0.13313834484306922,0.15678714724490225,0.14576680428745975,0.13548153712193248,0.15653303007502115,0.16234345688522026,0.17378485988451614,0.21000854239006533,0.2071398171375166,0.1901494781630654,0.17580575594720768,0.12333720129913332,0.1266310332673911,0.14836416109507447,0.13567196314611296,0.13722821260410534,0.11862690369342314,0.13253766534657385,0.14390345844574887,0.13145728794151426,0.1232061079673233,0.13093205231430374,0.11809492172514205,0.08216166960568294,0.14281104825706606,0.1805827547039712,0.07116389435248663,0.04786596284255043,0.07109953635992558,0.1032015343468862,0.15202630591146193,0.07426968967586926,0.08652023317370874,0.0938207916519948,0.02820503697898325,0.2376500430692809,111,heya8_cdk2_mdmx__trametinib,0.13253766534657385
109_1000272283_heya8_cdk2_mdmx__trametinib,0.05746511340527372,0.042343988203536964,0.047446896180779984,0.05067942898160314,0.0545829799975387,0.04963566019115105,0.04954628752696009,0.043622797164167136,0.03924571943821062,0.032588825636016616,0.05754614940194786,0.04589328917616668,0.0205124432612792,0.01659757573916839,0.04198651591084584,0.0048408146874142,0.003361816266800548,0.011485620245391074,0.021690465067510968,0.009035060582824512,0.014918771279262015,-0.0009791775784758104,0.016340045043156767,0.012964010203283765,0.0039276820991929525,0.025769343698281613,0.02607005144446644,0.015886516332488457,0.05810199203856235,0.06294295493427596,0.0706831017826005,0.07415241370693319,0.08123779438374652,0.07130095877467804,0.09324777473183374,0.10413150109684348,0.0926789837240705,0.0676156412046922,0.07948462378965193,0.08540247168820109,0.08504119011837973,0.08902898691221496,0.07854547023647132,0.09499981724215012,0.08603477238873089,0.09004577466361473,0.07910578730329344,0.10939296418817568,0.11824989943493334,0.0696996497387668,0.0902739678583471,0.08111317100271621,0.0762622173965551,0.07659468282689295,0.07930137819299632,0.09728756274672816,0.06342753163701076,0.06839486668838461,0.07548918202814295,0.08822863094001591,0.10021263981699233,0.7470396731493848,0.7139447021720035,0.768470040587365,0.7345437952158348,0.6282933539562652,0.7863685256492433,0.7460436473887289,0.7504417482898359,0.16220805212171344,0.219789119645254,0.27737018716879464,0.1999878667322295,0.124408184794288,0.1487050964015388,0.1934492279593316,0.17148426930511548,0.16017572662506532,0.2133137321262981,0.08428597398165505,0.18715805740606112,0.2418310595349845,0.26592072939832256,0.2908429805151785,0.2399335274039655,0.2680053027069676,0.3178584470288616,109,heya8_cdk2_mdmx__trametinib,0.07948462378965193
26_1000062836_heya8_cdk2_mdmx__trametinib,0.10136634810907337,0.08465593834173267,0.05673623123331025,0.07505214751077185,0.1142897665798803,0.01469020878148627,0.08627457046709057,0.13317394481369865,0.109184305288268,0.13051760742510332,0.17386365178919122,0.14062215461147362,0.15285697349696184,0.14597680293708673,0.15948103053875226,0.20564045511118065,0.17363778372130564,0.18331313545767766,0.2198505971326732,0.1969591091874102,0.21635263623687065,0.20832886086435096,0.18163391748848215,0.22694799879185745,0.21487728557518165,0.20645734136506327,0.2336807097456069,0.2399815457843364,0.18925049583354545,0.18003542230743605,0.2192225672556013,0.24273783910943697,0.3036551253230381,0.30895620730168305,0.32060791413945866,0.3102013782139618,0.30295919159964396,0.3031464294272262,0.2840574376048841,0.2490457724971168,0.24677259717270006,0.2560116893294592,0.2419309823040437,0.2639899670122052,0.2598978332058076,0.26600006946927496,0.24544498508088514,0.2465188440923816,0.2578668353597836,0.2501671665446193,0.20489745417751726,0.2274508620545718,0.24920043974263864,0.22304343150273725,0.2411953838515042,0.21242091890887813,0.2496130648731903,0.24909668876342375,0.2393713453659933,0.2459018187532014,0.2672082771206831,0.2377416813870036,0.24312269422014665,0.2278582210850435,0.2233412548155956,0.2437152643751669,0.24544696009351305,0.2583530860380889,0.2362311135559697,0.2287247235348597,0.2593198179055351,0.2310137756858737,0.2266793049889469,0.23692457651944696,0.2536284262455248,0.256274746089545,0.2282580177776459,0.2411727721725589,0.2680076988216857,0.2775457995234022,0.25856970817396124,0.2561394757445939,0.2980316871774807,0.2820072102861785,0.2684801537217862,0.2794738547182483,0.30219021401469176,26,heya8_cdk2_mdmx__trametinib,0.2393713453659933
52_1000104075_heya8_cdk2_mdmx__trametinib,0.05807250700301812,0.09551705048235624,0.09643046026700257,0.11581812063794908,0.0980056596771078,0.12520423216142826,0.10580459937044052,0.14034798984887573,0.12082243771971245,0.16902019278634622,0.15687478595016666,0.16673361427296854,0.16545631862056984,0.15087754402529047,0.16169593669556676,0.10109589706455342,0.10464281440343476,0.1206780887267741,0.09035633807459373,0.09554868994890894,0.07629705919062735,0.09878704773750127,0.08701150925344346,0.09809225541221137,0.0748780692267877,0.06967092087269883,0.09274752725178094,0.0933035889720074,0.09472135722867886,0.10224680115435934,0.11719065087621346,0.14702609133279276,0.14695569449243898,0.15326945004782316,0.15015359144057736,0.14660292662944632,0.14283483380971376,0.11705507145652785,0.12498583877880977,0.12190444346548746,0.12823858232146884,0.12483425246253466,0.12211746222799302,0.14609131372951445,0.16870697949899432,0.17888791551988836,0.15881959013562866,0.18088735962016653,0.1832313479106427,0.18901688841372186,0.18700848438690065,0.1904972486308305,0.2052807774290366,0.22157133419465036,0.2231560000564136,0.2146679418233719,0.24920968957593745,0.2287262129000605,0.23489375416175634,0.19304095201459054,0.2215891246671347,0.23959195339862197,0.2366874227629813,0.2257189004727387,0.2458179973725167,0.2418734291509894,0.23185150812052274,0.23466721246275135,0.2448450601213847,0.2524838659706611,0.2515669720323453,0.23344697791963934,0.2194128707224538,0.255986990681552,0.26748597244178485,0.2529464266430357,0.2468123372600007,0.242978626904018,0.24904854611195776,0.2494289885484807,0.2716990505756417,0.2620858429431123,0.276486179395918,0.2981395997508114,0.2744724248375055,0.3033538680104002,0.3027580657492367,52,heya8_cdk2_mdmx__trametinib,0.16673361427296854
51_1000101036_heya8_cdk2_mdmx__trametinib,0.41519548220706176,0.4161155994973733,0.4491968326272458,0.4289090539652607,0.4167288627562438,0.42549929523179575,0.4409042227791508,0.44828637202771976,0.4322876562143715,0.44682239472815344,0.4299073625494504,0.4614950943292842,0.41636240646848655,0.41317434324321983,0.39558944445879307,0.4015446181041431,0.3796271502350098,0.4040918759051115,0.4193705452661946,0.3911910478602164,0.3322528965008747,0.3504798538140357,0.3607569840099916,0.35039819034687864,0.4075321806002029,0.4096081991360964,0.3940663853860773,0.3922608199916883,0.3995352166187156,0.4063659739062094,0.41737286460898576,0.38644687195362254,0.4042984404298001,0.3835003180358511,0.3811449859188056,0.3520823787686025,0.3353018888446142,0.3595612571479174,0.3928099220923517,0.38723394095457503,0.3801672200384103,0.3702916182591973,0.3673430234011631,0.31637894980269443,0.3250761296515796,0.3140815523037574,0.35994525722742915,0.3785982820741439,0.3723721842328929,0.3457972160335322,0.3745102947181728,0.3941784195449055,0.4104850970650825,0.4141192497582293,0.3951198410959755,0.3981056964848677,0.3809356988935259,0.4114775720713119,0.410004243698416,0.414079152104777,0.4254131348973918,0.4271561567066639,0.4536290508286636,0.4493014989118052,0.4482508818515747,0.44495883122138863,0.4544468983630728,0.4657229021696622,0.4378599561527815,0.4446479975645188,0.472680694178886,0.4565246616885916,0.4451004930639405,0.4336763244392894,0.4246185619869881,0.4497474558244472,0.4474366828504265,0.4520570787506881,0.4553135124592385,0.4722786672169229,0.4892360434058901,0.4587845873961287,0.4604116294452073,0.4556796347668016,0.4541705209950653,0.4526614072233292,0.4585517678054519,51,heya8_cdk2_mdmx__trametinib,0.414079152104777
27_1000063775_heya8_cdk2_mdmx__trametinib,0.1702340094392024,0.1922794667429863,0.14655485776115545,0.2136933140403954,0.27686256146454463,0.2701221819807003,0.2890392542185649,0.29875702645492314,0.30861183185056795,0.30838769363865226,0.34520477505865405,0.03552572692626214,0.05860544949615992,0.054618187337060684,0.02009563113897976,0.030289535442281582,0.013537795374339086,0.01720624502607705,0.3909642823544892,0.02195264699659388,0.2610684904298708,0.2304212565238068,0.2173000170301109,0.21526997453474653,0.2226875824873392,0.20270740226140974,0.35602864485163704,0.3781177597598638,0.15462220214215328,0.3636901932314717,0.38043502533715295,0.34786372796440695,0.3357870673637049,0.33549887720834864,0.3597489593803473,0.4147473473383715,0.3673731330019593,0.4161924004536895,0.3782210924631136,0.4136276163145137,0.36322624062754544,0.34719326390507155,0.4414424475468569,0.4832122364568834,0.4594999989194141,0.4373443378017797,0.4771056648174744,0.43731109752089775,0.39069490170954896,0.42675879233552616,0.39732418995348506,0.31311280484463,0.3323991312452668,0.31458517615528697,0.2600792193434047,0.2280152226780488,0.18533275344934735,0.21961270493722365,0.20276240048165697,0.27589071979471386,0.24183987470747806,0.2512744099867329,0.2972197203669611,0.26032493108307425,0.20925242068773448,0.4347912279039819,0.3622929721282809,0.35174322184632395,0.3716795945650013,0.4247429192376545,0.4140447883091744,0.3908501192012745,0.4052237365057586,0.3589503533922721,0.40681301021975497,0.4045390542593565,0.361361342161704,0.42193425129994666,0.3544444936394107,0.3739381991495251,0.4933590934206436,0.4698127635296157,0.564311183277276,0.5072573762822367,0.4737535970831455,0.364546843416998,0.3961003831016104,27,heya8_cdk2_mdmx__trametinib,0.34786372796440695
27_1000064324_heya8_cdk2_mdmx__trametinib,0.11029205644618237,0.12134679840908935,0.08578960473167008,0.10166668365924278,0.10581890133005988,0.10365411574742793,0.0925712949520768,0.1025291949791756,0.08598138184930443,0.08599830735547219,0.0957485011380871,0.09391091223531008,0.10514416087656343,0.08063983219681083,0.1109994544011433,0.0938544787541508,0.09433967971264023,0.09975004997178744,0.10381223458789154,0.08528690312329736,0.10806393643982007,0.08170378354366971,0.07470767061795182,0.1085613291977027,0.121470814087436,0.09656960586395297,0.11869863836567875,0.13870684771504674,0.16274116154505866,0.1373636707691443,0.13812163978784953,0.12490573163129227,0.12589342684702812,0.1140572612628166,0.1224207604901098,0.1231400681176264,0.10203041752110917,0.11249823176104937,0.11136608557115256,0.12825809785780942,0.12899937419574892,0.106067174900137,0.10917082809389186,0.10729869149020772,0.1153029103557486,0.1246655124578905,0.1589880026255159,0.13772133268635578,0.13433457726332498,0.12879002768934522,0.1288741572824082,0.14449763288157486,0.15418027332117787,0.14218739293279714,0.14703160969181567,0.15608422202212233,0.16238021925312104,0.15046890926685588,0.15394792514769254,0.19969932382031036,0.1830109978949456,0.1783620957084257,0.19258112506432293,0.1988347440803079,0.20748391585495013,0.2114266669138697,0.20342458439350652,0.22713709460839346,0.2365657688457733,0.18826413833589575,0.21541662730936034,0.1765837481226464,0.1414916657005562,0.1353551717719391,0.14756349808837582,0.12871540391567926,0.10205856804609552,0.12732929583138908,0.13226410101945768,0.1562514092467663,0.1413715279999773,0.16228287536126745,0.1440729975368179,0.15492010307445225,0.1570567207971156,0.1995611014157183,0.2003856931093618,27,heya8_cdk2_mdmx__trametinib,0.12871540391567926
29_1000070103_heya8_cdk2_mdmx__trametinib,0.03327463408371435,0.01490029397953861,0.01338714689341785,0.01107749978029737,0.008767852667176891,0.006582266614075003,0.004396680560973117,0.0022110945078712297,2.5508454769342654e-05,0.008470900854895831,0.027244444668178068,0.00482263934422827,0.02259598375710411,0.010180600039608145,0.009778670465035614,0.041133771609495766,0.022966145188963564,0.03872737873197354,0.012136303466969455,0.012420619802282094,0.012704936137594571,0.012989252472907208,0.013273568808219685,0.013557885143532322,-0.0006807614879626602,0.2750456416598117,0.5507720448075859,0.5683954992044692,0.5431439936205356,0.6131800298539888,0.5495252089054027,0.465402259307258,0.4476672729756873,0.2259173412040229,0.004167409432358734,0.006531367671792432,0.5492307036715465,0.011524640614259498,0.5418213432700028,0.038590542504282586,0.5654486623028819,0.5036244664492912,0.5046124481933937,0.5342777393400956,0.056147839697077775,0.08153936703221659,0.06585093751160401,0.07726584827773593,0.07287382673463998,0.06885030000235623,0.06707568088784442,0.07262226240438749,0.05234571705192941,0.07902625145278604,0.07339498885986166,0.06789464886405908,0.06905428518515534,0.05625426581283687,0.07121731150297307,0.06929975960166819,0.0884570855519057,0.06998231143337336,0.09673343655904162,0.08357960288563311,0.07763428104475073,0.09549619300817266,0.08813897783917911,0.07778517468295884,0.08199843356901379,0.08372665011743767,0.10902515902354536,0.11993365639673152,0.09796425434894836,0.1120819985260904,0.1055322458691024,0.11646825146316613,0.07471958427219033,0.09339839100340168,0.12560774543093695,0.1437386754008995,0.17329702961107946,0.1781060503693527,0.1806726811048053,0.18328264094699773,0.18630659528903204,0.1931784508618796,0.19422976842493206,29,heya8_cdk2_mdmx__trametinib,0.07471958427219033
28_1000067801_heya8_cdk2_mdmx__trametinib,0.23597649270505225,0.21817215696793105,0.2427132197900059,0.2243240584914732,0.2312636419482999,0.2488335398522981,0.2408120967952491,0.234499629938912,0.253197482349563,0.26930121420056,0.232561886058903,0.2614284859052365,0.2629533845535946,0.2466056605020993,0.2805949454581189,0.2562888436868156,0.2847378645979933,0.28726128432984976,0.2813939080034516,0.2946537675471195,0.2638414962442078,0.2908146231533795,0.23795833520754384,0.2588239499186416,0.2512505744437637,0.30901586313100937,0.29152563668604786,0.27049642752970954,0.27538568789948903,0.26869881930925604,0.25076402903273765,0.25786632388402303,0.26563155432386193,0.2562099221938361,0.2682666741000949,0.27512652588774605,0.21357341463926927,0.19674275660537868,0.2019343087081574,0.22716527740889975,0.21702561357239425,0.23156819681343035,0.20943599220649547,0.2046832101665922,0.18791633295543475,0.18357205491729586,0.14971539784814678,0.17928703572709626,0.18432608229912384,0.19081558779818106,0.19013380369768426,0.21229267745918967,0.1842263544803803,0.18934823127152564,0.21959173820028874,0.2089416578958556,0.22432296654267334,0.23203269977935945,0.20749658959558087,0.2266160188386016,0.19292919012174334,0.2060671283364057,0.21134392936847815,0.19532976752377548,0.19033014919714167,0.19111937057891945,0.18855533406659775,0.20555343874913884,0.21799655844218774,0.19525668139626792,0.17999085618635818,0.1849558888736366,0.1778443464282485,0.16857807995489082,0.15972970805810727,0.15370702837385694,0.14540047075781426,0.15183684481583673,0.14058049657054694,0.1639571171852747,0.156147270635426,0.16984991432644886,0.1568027990163252,0.1551612338606789,0.1391279113860894,0.14495396189859305,0.1405668366526034,28,heya8_cdk2_mdmx__trametinib,0.21702561357239425
109_1000270179_heya8_cdk2_mdmx__trametinib,0.12830986892047788,0.1013879392900054,0.11246792302509184,0.11465718917572225,0.09111396829691808,0.10476694266268753,0.10227595540961784,0.10525185881650648,0.11372792343413247,0.11019524000787613,0.1119739530452608,0.12098902359392448,0.10900543497658144,0.09492814235753652,0.10246128758885886,0.0822484498002724,0.0800391132911283,0.08119964823653103,0.06368325678551494,0.0547888367235855,0.060209115014689535,0.06283694830443991,0.05855099267885747,0.07313498762604805,0.08808785242808817,0.06092058498883735,0.0727338452234444,0.0588738009712634,0.05009350232826832,0.0416599976911298,0.04908450246411073,0.029046128401579413,0.022225074808029162,0.025014574402877958,0.021717643421717843,0.02608125631599414,0.03470099006645168,0.04351812040390006,0.03653935713698248,0.04923569475547752,0.05493094837356873,0.0753431835902358,0.05731559180872198,0.03994809673111007,0.04544760702905274,0.056100185412941074,0.05285785976173135,0.11302162749318395,0.07601119622934119,0.11350052870790082,0.08228872778312023,0.09333057927367676,0.089601551138645,0.09458854459035096,0.08090724436420536,0.12406688417346247,0.11398974550200615,0.1227309766601896,0.16395140675430592,0.13044432448324714,0.14267113511876164,0.1351400106530675,0.1266493119900293,0.13684191745803467,0.16278875600141138,0.1614300522332222,0.15748208727134266,0.1596094805740147,0.16446732763436994,0.17284872627858286,0.199055105895784,0.19102028023132853,0.20729783102301827,0.20466268830480544,0.1966542925375003,0.22975438278746685,0.2237258856238276,0.23122421194151085,0.22894909851779324,0.2074375185182592,0.22261903992717866,0.2153334886960832,0.22148026463698672,0.2373305840663157,0.2322416269322135,0.2474434413550991,0.25326727116503417,109,heya8_cdk2_mdmx__trametinib,0.10476694266268753
55_1000110551_heya8_cdk2_mdmx__trametinib,0.4030561237466587,0.42776947106465546,0.4149831934478144,0.3945125338257394,0.36826694479410094,0.38750336464007,0.3649281254550492,0.3684004248654333,0.34237143735998243,0.38292332020410413,0.3731208470348316,0.3729519268810318,0.35409576567762385,0.3833330252135731,0.3844421704111641,0.3674219138316504,0.33453303748759416,0.380932182109558,0.3558636004846337,0.3749350091134613,0.34798459051734515,0.3958228585505652,0.3784293248318105,0.4001214925093553,0.3993933022326294,0.3932099555767835,0.4196276325142063,0.4154102833625185,0.4008095826085849,0.38912199075453857,0.3986111811644746,0.3972297689517967,0.3672174245195603,0.3997555300488089,0.3741777295737146,0.3624785589561105,0.347220109695549,0.3773104773410557,0.3931855133349928,0.3915718955461309,0.3861580794358097,0.3878094393671431,0.3555501740092916,0.3550714948835975,0.3532212943095926,0.44685802838388505,0.41721439285824935,0.423569573670863,0.4299247544834768,0.43627993529609055,0.44263511610870415,0.4127673151022777,0.3980085844538036,0.3902978799566679,0.3753313600076925,0.33848573816055005,0.2869700649364687,0.2603690102532673,0.255326345757554,0.2348432249743089,0.14861234198094894,0.35619558365057685,0.5177480364104287,0.518524084007078,0.5502491089338064,0.4984783250452152,0.727026577376173,0.7714948699480154,0.7524033439232048,0.7048676983303517,0.740262131588267,0.7226814660391312,0.5862754338634306,0.6764403422722333,0.7230996990855255,0.7079512927619439,0.6652443643634843,0.6670748250330033,0.6813036823021522,0.6889692217970018,0.6760264284988537,0.6915318505505135,0.6798001485651287,0.6928545582969379,0.6944280481655678,0.7002722350029887,0.6969320317705759,55,heya8_cdk2_mdmx__trametinib,0.3972297689517967
