track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median
116_1000284227_heya8_cdk2_mdmx__etoposide,0.22167960836306674,0.16664433548608304,0.1863262695739352,0.2123236570990863,0.18189258130752628,0.18457365697302155,0.16845480494465362,0.15826800965288354,0.12486832348716795,0.1552306244017705,0.15680439881822747,0.14306789838240172,0.19052675746287254,0.07629587390813182,0.0748901724714551,0.07348447103477837,0.07506849864061578,0.07703688014349687,0.08999696147121614,0.1036460400018991,0.1816704154188415,0.18764365726908702,0.2347357233426037,0.2013213733330964,0.1602269645380935,0.19068160094733336,0.21843253972498988,0.2342960717994605,0.2607708224494664,0.1939970103038116,0.18032135706355992,0.2912908622546102,0.17757544114977292,0.17779018075375905,0.14875030981127865,0.13176670786304898,0.11566799864922615,0.14153373544290146,0.14036053298610834,0.11944796829651795,0.1224572910265596,0.1383865848347093,0.13267389862558351,0.09237462562320532,0.08710255018223953,0.11884578873373172,0.061486969594458776,0.040666656292720614,0.011826391596387962,0.059579820825388034,0.07344688439559058,0.06780276902116024,0.057105823312276566,0.03263875164889171,-0.0014301226898850055,0.0032201907684264587,0.007870504226737764,0.012520817685049227,0.017171131143360534,0.021821444601672,0.001828902750546586,0.18376890182768527,0.365708900904824,0.3856557524985734,0.3995380642466169,0.3373385909534972,0.3717568854949591,0.3516662712871936,0.2929697289277887,0.2874384510510479,0.2441718280852561,0.2406013575278606,0.20279514763288572,0.19872912868145445,0.2061548137692384,0.18106953309846172,0.19448364962644984,0.20419835723488725,0.217576817104761,0.26003892772603543,0.24637625270426566,0.27376377301163785,0.3158059931892496,0.32931659945592523,0.4725117523543786,0.4698180767308426,0.35873446504921314,116,heya8_cdk2_mdmx__etoposide,0.17779018075375905
37_1000080689_heya8_cdk2_mdmx__etoposide,0.11840736209988632,0.1563432638316329,0.14429289921692365,0.16854692922305675,0.15049536942180178,0.14625575310709446,0.14416269739753712,0.1928886907430624,0.17704038900190794,0.11776650458252096,0.1412919648279374,0.12996792663490253,0.1269201858099935,0.18100764776574832,0.14128383500941366,0.09239022128015427,0.05437499690647656,0.09956198946856316,0.13486535412692915,0.12121451397246877,0.13107874912331482,0.08359213026283388,0.0630149441030047,0.05270836923559155,0.1251438797561998,0.12146783054826525,0.08092403443958289,0.07334930591384978,0.0931720690226215,0.13371200878308928,0.1272439716544931,0.13233652758972794,0.11205202738928696,0.10635343890978786,0.16067470864093691,0.10361292668643007,0.0985896443507594,0.10103229161053218,0.13172369062694014,0.13473427026000015,0.15247336402676526,0.1388069190761212,0.14063324947576536,0.17583546591186855,0.2056223922698612,0.2933332469882382,0.3574401835191009,0.3408569760588955,0.3839339153567676,0.37141406288840056,0.3746341931120583,0.3408294773328516,0.37058665912110417,0.34955551574540794,0.3877677502095528,0.3696346689408557,0.3616763432543853,0.2920455227259641,0.2987029917296067,0.1817529387201577,0.2746148426026693,0.2417009699541464,0.1279635752353545,0.14395720157095312,0.11288399753468943,0.1087355257938087,0.1926249326217249,0.18786060086598436,0.20578373470194186,0.18537833879128504,0.1488074922052902,0.23097651661103386,0.18817918611241874,0.06503950811037547,0.07297777508964816,0.05292746094465784,0.09942599190117136,0.0944716318297991,0.1387790084491746,0.12798092603269756,0.042299496640131135,0.051948174022778765,0.07832101642078207,0.09354584758547824,0.12790323685603233,0.1999631724722804,0.1481096846909599,37,heya8_cdk2_mdmx__etoposide,0.1388069190761212
116_1000284700_heya8_cdk2_mdmx__etoposide,0.4706437499711961,0.3795154924471821,0.29368096584221953,0.22498846376801027,0.19634297827120184,0.17519866047961236,0.15574541204004286,0.13196467360815015,0.13770504888084584,0.14912900571550022,0.13207216040547215,0.14017339243201274,0.15418483258950955,0.1308137495930445,0.14684005387438506,0.18135338009725607,0.16281820522934412,0.17405648777494018,0.1654224731086171,0.13456274238940533,0.143680646867374,0.1460382815919393,0.13965918311968412,0.1799180923045154,0.18855979449626656,0.19454325328636,0.18554838975995688,0.20923302886828504,0.2297799243998469,0.18315564526443687,0.1712174310899485,0.20408708800863534,0.3350389620737619,0.22749033664176105,0.19472890452480004,0.1780785000831091,0.1626215845944356,0.20246416816681687,0.17037400286702895,0.17049691342979467,0.14821062283476502,0.15933600521692182,0.15250033337729846,0.1407976916198838,0.135520599536073,0.1581777306814909,0.15461326298943195,0.1216539049321206,0.11767377224551395,0.13079235579988135,0.14818815995810306,0.1387345418260949,0.15678883729198498,0.15284906652733668,0.14975385077844586,0.09851294552340742,0.10896378034322324,0.0900600384096448,0.10337805264553193,0.07713850671797423,0.07042154574388078,0.11938442867619554,0.0748592583346395,0.07623869300624107,0.12287243814722924,0.0926442909807518,0.11919423030919835,0.09964085489139936,0.09539198594664232,0.09204983437114367,0.10008492731174788,0.10812002025235193,0.1161551131929561,0.11403453736804404,0.11744319404434315,0.08209600093618682,0.07226924311468662,0.05246104298418844,0.053413994985903386,0.053354548793052965,0.057725503132752175,0.11578409118043236,0.16067042727410266,0.1859922048532534,0.19881088567824887,0.18514623420452148,0.17424751680972658,116,heya8_cdk2_mdmx__etoposide,0.14818815995810306
36_1000079673_heya8_cdk2_mdmx__etoposide,0.72453448948683,0.7120427855298274,0.6874647113791584,0.6879435039058442,0.7394449374940744,0.7748694924359426,0.8136521496000471,0.83335417913474,0.8152618770789097,0.8703793871475086,0.8852537253604214,0.8373026107392104,0.8549079865360055,0.8892536869820864,0.9254215637047508,0.9129611764424814,0.9005007891802118,0.8880404019179424,0.8755800146556728,0.8631196273934035,0.6972764701424965,0.7266587726073849,0.8150344187351988,0.9034100648630122,0.9848526005210076,0.9586159279886932,0.9343402911346794,0.964143272015444,0.9954006930708832,0.6656563586494446,0.6247816003943549,0.7316652526606476,0.6145582512984297,0.5467872296959159,0.4999971401912065,0.4390205477056313,0.4686385443635613,0.3485932972939164,0.3296987574343541,0.2464179915323227,0.23638698872103195,0.2268337139746289,0.21471128841524847,0.2432217063758815,0.31312728634314674,0.27921760543835444,0.3292993277431258,0.29353656243928405,0.21923547377385333,0.194146597173638,0.1897382310384637,0.2713557164488065,0.28428225071418045,0.4267109016244727,0.28822511724345945,0.3316907571550847,0.4121998767621435,0.4287221400394797,0.4601492978469451,0.5059962294701997,0.6943541979957552,0.7680192138761079,0.6498920829545438,0.5879776092354315,0.6072593033268996,0.6031122809490409,0.6767937661149211,0.6974055526947481,0.6889468515561801,0.7704132852426627,0.7032311364285941,0.6827162002234192,0.6299000973234923,0.6155314565264781,0.7176032466668087,0.6960179497249788,0.6977279191774894,0.7513384304924716,0.7298713416059956,0.7314507993318949,0.698597784370066,0.741655040544136,0.6371041872277415,0.694850361414026,0.7525965356003109,0.8490338240277122,0.7284627806886833,36,heya8_cdk2_mdmx__etoposide,0.694850361414026
40_1000084430_heya8_cdk2_mdmx__etoposide,0.3447685874479872,0.35526706871751346,0.2836215434227025,0.2972578508357224,0.321100912660902,0.3201584976596516,0.3311157441040538,0.3341528049725948,0.3420144705009893,0.3389333545942885,0.3411773302684584,0.38157604911166265,0.3534660964617884,0.35322824140257963,0.3540461822284742,0.3604833820645469,0.3106470143482702,0.34622512567361463,0.29917963872055525,0.2598586449584956,0.2930220886106057,0.3178857292738342,0.35913291142367504,0.3809481935555114,0.36868224123255744,0.3754503359874891,0.33112752440444115,0.3411980328876283,0.34744667267399393,0.3776662344823312,0.3725701425084129,0.32736131906432325,0.3776841584720887,0.3638487787658533,0.3346670909070795,0.36621200155945616,0.3653058116329347,0.2885689471589462,0.2777626906495976,0.3376016170418894,0.32357749561228605,0.3288656342081398,0.2881337022837149,0.3289930501647595,0.3719883652901863,0.3716248094743663,0.3553443921634889,0.3673344726719112,0.34459908312483617,0.3457392677500282,0.3349725989234526,0.3237070465295374,0.4181784765572509,0.3836329005772631,0.3547604008100245,0.3322415405187701,0.33751997654100363,0.33702459819506897,0.36421954890388797,0.3491570339616321,0.3986951754557838,0.44595766079107696,0.3773552629908088,0.4065995075817131,0.3928235392636142,0.3558864422152385,0.36451533377780215,0.3822808029748086,0.3890422677470661,0.3890593843088949,0.3796161888425611,0.364380884024293,0.39425358291537016,0.38519075280956605,0.3664479887235961,0.3725460543546104,0.3950092360346925,0.4253711034220137,0.4211554118493395,0.5040947464366125,0.393026494374134,0.4301174993157337,0.3335920291200002,0.3411188388243561,0.34912115009367495,0.3106329549978893,0.3339440502573105,40,heya8_cdk2_mdmx__etoposide,0.3540461822284742
116_1000285109_heya8_cdk2_mdmx__etoposide,0.009229681804641149,0.04007215227132359,0.025713607072693836,0.015003907696669552,0.03979688102365787,0.05891124787153056,0.043300258984748236,0.01183187698372711,-0.00038378845045480473,0.023706733150184216,0.010100025826167515,0.02298787476474116,0.02406003262999822,0.025132190495255276,0.03887659638606394,0.09862399189575492,0.11034505090427517,0.1452385389195091,0.13272021106608795,0.11624303379258455,0.16954409590620828,0.5181750225769296,0.4457244866566243,0.450909743560961,0.2597684705157591,0.23518763144847465,0.2415614106319013,0.1764277864088406,0.3311634030887482,0.13094936991279754,0.12472187232406567,0.13460444138349506,0.181544357444346,0.24554623262932115,0.19887249620848896,0.18536786028484925,0.19453224424074264,0.2021105559057592,0.17439143616209227,0.19571881120424714,0.17937211375989542,0.18321576991354374,0.17612586476065112,0.17554008482034858,0.1771560319862445,0.15315649175849008,0.14012665576174624,0.14860885028273094,0.22526168985393874,0.2050969736417248,0.21561978540609528,0.2311909094869791,0.18697100385138946,0.25071788941668943,0.3144647749819894,0.37821166054728944,0.4419585461125895,0.4495554143168797,0.4251408249228932,0.4598935407885334,0.4605821183179206,0.5046422865059066,0.5219392098505747,0.5280996415825214,0.5228523785265927,0.47597998899425703,0.5388900549943246,0.5139710852470214,0.5173739092317972,0.5428760950126809,0.5256177188225039,0.5158311840558415,0.5039305307623846,0.5414899816814833,0.5286027851889397,0.5120367827733161,0.5216157019128248,0.5052310562217489,0.5069575616162559,0.5203216906586632,0.5336858197010702,0.5663300182611258,0.5989742168211813,0.6316184153812371,0.5708579217273578,0.5059061984582803,0.4715914564761813,116,heya8_cdk2_mdmx__etoposide,0.22526168985393874
38_1000081508_heya8_cdk2_mdmx__etoposide,0.4021557379386115,0.3007545732314776,0.2488172254155703,0.2937356062422805,0.26930491784537186,0.2257091170279424,0.3135708544583926,0.23874273511059654,0.21510217154429373,0.23298527619894724,0.2257181897450249,0.2450534803828985,0.2558083304134385,0.23076927941204106,0.23951929454846144,0.23106340876805784,0.3215639967765357,0.3711956112358949,0.273552428869524,0.2750973680440024,0.36705027885570535,0.3346580061631935,0.36948677533948654,0.4050192814944684,0.4198283229536631,0.4996617281004072,0.5745936819182051,0.5967518560454598,0.6250302312235363,0.6651768264447057,0.6214203066600128,0.641396408106979,0.6781715474201456,0.6808960360218684,0.6959897023332082,0.6703415950485048,0.720713583712595,0.7361586557234631,0.6838282615065245,0.6226272375532815,0.6782127065368294,0.6374306816609089,0.7399093100425467,0.7088293554659426,0.7057371752471159,0.6782929181796171,0.7239813408931524,0.7467137420680019,0.7699054944463835,0.7304021361873971,0.7638283730772215,0.6774256273231452,0.7202232976471674,0.7282271549815886,0.7407739968852194,0.7254157050823601,0.7301838503878328,0.7517329480596415,0.7129622305044443,0.6500249897410745,0.7079283505033167,0.6888388396978635,0.7024154321944421,0.6871844620368825,0.7237806870265028,0.7603769120161228,0.8075941808876669,0.7796036828008136,0.7516131847139601,0.7236226866271068,0.7553673436022846,0.7697028068796844,0.7533662179044711,0.7362680859863272,0.7784455210634343,0.7833266158204121,0.7920006480914649,0.8520699562693974,0.8608447007595871,0.8326915830269287,0.8486378208428543,0.8050476876486103,0.7813529636348647,0.7197059054190276,0.5904357825313659,0.7124238910375315,0.6427973761432413,38,heya8_cdk2_mdmx__etoposide,0.6838282615065245
113_1000280426_heya8_cdk2_mdmx__etoposide,0.458146819738073,0.4860974543544945,0.491676454221916,0.4442127885960928,0.4508053721128766,0.4484034937606465,0.4460016154084164,0.4435997370561863,0.44119785870395617,0.4264183294210365,0.4291217909235601,0.43182525242608377,0.4345287139286074,0.42871435607972735,0.4228999982308472,0.41708564038196705,0.4112712825330869,0.4227527582202938,0.4024548135385813,0.4120827392845913,0.4395524523425369,0.4062094219909699,0.4106331557269745,0.3692668312309649,0.3737667078302038,0.3622784503019098,0.3812391450561777,0.3837267854200086,0.4006859202522613,0.40096480740609775,0.3798278399823923,0.3843636079337874,0.39509795911527,0.39467443539618796,0.5438340315084961,0.692993627620804,0.8421532237331119,0.8518670108015861,0.8580369763786997,0.8451677758270201,0.857660730735424,0.8892081441402908,0.8236507816560561,0.8526560736032235,0.8678258144372323,0.9087969766373876,0.9478260564350344,0.9118744276226988,0.8804382583317151,0.9066968567534494,0.9201968840711032,0.93006114333924,0.9113602537852192,0.8829182439630809,0.8856500824776606,0.8935361997365999,0.8754921519475675,0.874482803106025,0.8798576425332003,0.9184056419313694,0.8973995214968458,0.7847638793067764,0.7118274795530024,0.7600765444869554,0.74414093010398,0.6349925064134295,0.5328011177398281,0.4078886277905959,0.3568649028881771,0.3035925562052652,0.3214474339238568,0.27974234179167395,0.28282749201161406,0.30035640018154786,0.2671874715715841,0.407615563943528,0.7163429668543712,0.7556269500710361,0.7949109332877009,0.7964563093554381,0.8370212789207109,0.2807339560943922,0.2892263559584492,0.3159486695813834,0.3376419518370382,0.32368763370016196,0.4546471911784695,113,heya8_cdk2_mdmx__etoposide,0.4484034937606465
116_1000284415_heya8_cdk2_mdmx__etoposide,0.3099866324655318,0.3020073870102161,0.30615068926203703,0.3016919728228101,0.32188739232892394,0.34507285159492485,0.3388613008730445,0.3489601233076913,0.4085555283047782,0.4495815409118492,0.4810182911588413,0.5134663393130395,0.5331104533787479,0.5778401672896024,0.6278748474958162,0.6259415327089678,0.6369262141092197,0.6280575350890154,0.6262505918234275,0.6305560187750808,0.6438591998786293,0.6761306737823762,0.6523778063983167,0.6887870042247864,0.7083940057072196,0.7064207170913239,0.716275315190807,0.7118505922772105,0.6859184326858339,0.6914196414883417,0.7095465768440609,0.7412469703626491,0.7509979748663526,0.7385907444072234,0.7831991202355728,0.8382063776614842,0.8346714033621812,0.8574691172758031,0.8151964042194444,0.8009945824239568,0.8703696873460227,0.8762896230973625,0.9180794593589291,0.8893915845539333,0.8930903277255777,0.9578690742512064,0.91390545923563,0.9373245991013852,0.936650112473952,0.9687426850094922,0.6389753627711341,0.6215007105298088,0.6147834227400888,0.5919465352173521,0.5202227470322275,0.4589784013163436,0.4339845944296864,0.4423479802021187,0.3799091035314448,0.47119480631603894,0.4628108355745761,0.37333758299732395,0.3825310804007781,0.2379338424904591,0.16282289556645166,0.2526231588757506,0.16552813223805654,0.09983741831535338,0.02572196835994299,0.0069092064835214176,-0.0007873449034631233,0.010995377661078,0.2924318569010045,0.31581255488640003,0.12750549987636986,0.007584313630912991,0.04254392159320796,0.08520331197567405,0.1263821710702504,0.16452595951499396,0.1610046863562187,0.21114278801238304,0.1585582006041404,0.17058240507418285,0.0537783036327167,0.02697681821155044,0.05544847798323276,116,heya8_cdk2_mdmx__etoposide,0.5134663393130395
