track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,21.8,22.0,22.2,22.5,22.8,23.0,23.2,23.5,23.8,24.0,24.2,24.5,24.8,25.0,25.2,25.5,25.8,26.0,26.2,26.5,26.8,27.0,27.2,27.5,27.8,28.0,28.2,28.5,28.8,29.0,29.2,29.5,29.8,30.0,30.2,30.5,30.8,31.0,31.2,31.5,31.8,32.0,32.2,32.5,32.8,33.0,33.2,33.5,33.8,34.0,34.2,34.5,34.8,35.0,35.2,35.5,35.8,36.0,36.2,36.5,36.8,37.0,37.2,37.5,37.8,38.0,38.2,38.5,38.8,39.0,39.2,39.5,39.8,40.0,40.2,40.5,40.8,41.0,41.2,41.5,41.8,42.0,42.2,42.5,42.8,43.0,43.2,43.5,43.8,44.0,44.2,44.5,44.8,45.0,45.2,45.5,45.8,46.0,46.2,46.5,46.8,47.0,47.2,47.5,47.8,48.0,48.2,48.5,48.8,49.0,49.2,49.5,49.8,50.0,50.2,50.5,50.8,51.0,51.2,51.5,51.8,52.0,52.2,52.5,52.8,53.0,53.2,53.5,53.8,54.0,54.2,54.5,54.8,55.0,55.2,55.5,55.8,56.0,56.2,56.5,56.8,57.0,57.2,57.5,57.8,58.0,58.2,58.5,58.8,59.0,59.2,59.5,59.8,60.0,60.2,60.5,site,cell__treatment,median
80_1000551128_skbr3_erk_akt__untreated,0.3422920244459983,0.3447227795547475,0.31493640535928524,0.3662461199733964,0.41755583458750745,0.4688655492016186,0.3759781076885865,0.5077174489125226,0.3361596805805118,0.5265083845293663,0.3605298026205733,0.2697430615761229,0.4996901750237289,0.5363561244522679,0.4070565274087485,0.4300036657579073,0.3595204922770222,0.8490205145820715,0.5695227289971695,0.4767105202131269,0.3908270284250525,0.3451157101682492,0.6639378023385808,0.733386345364414,0.6080748606580005,0.7788946893552356,0.6069010055286704,0.6079270099880023,0.7927753956818036,0.5790614314773253,0.6928155762830737,0.6818160452889127,0.8498221795381752,0.7140267614193809,0.7018117623986949,0.689596763378009,0.8584410462641914,0.8288561720164008,0.6747841627616875,0.9311791539268908,0.9491507261911096,0.6293297940768469,0.8926661948270382,0.5744628623219942,0.9468816456936501,0.9185023424361762,0.6123424557627285,0.8369736558154875,0.6918477307944572,0.6885113039626861,0.7298420898669943,0.7020786377127975,0.6743151855586009,0.6661539917577436,0.8091752599983307,0.8588292951762733,0.8475513281717503,0.8150258780399164,0.7825004279080823,0.781370079645752,0.7802397313834217,0.7831480619348111,0.8353448392560918,0.8384699678092338,0.8415950963623758,0.8447202249155175,0.8478453534686594,0.9859150471061816,0.9089110511627996,0.8468520263900722,0.8195432755124429,0.6900174524000278,0.7568321283439338,0.8236468042878398,0.7307022045607315,0.7593188450288548,0.7879354854969782,0.8130904467280772,0.8382454079591765,0.8634003691902755,0.9550503695835112,0.8709420467964522,0.7868337240093931,0.8638042888101753,0.8047687269130632,0.8262201511554695,0.8676961815986614,0.9091722120418532,0.9506482424850451,0.9921242729282368,0.9392793869866184,0.8864345010450003,0.8335896151033819,0.8470964748666061,0.8070176184736,0.7669387620805942,0.8554575661972311,0.6696972038955152,0.6532020054626034,0.8484944319107351,0.9056979932379244,0.786616588783103,0.8712314550666973,0.8489820005634553,0.8267325460602132,0.8044830915569712,0.7822336370537291,0.7599841825504868,0.7250999646970361,0.7365651501126202,0.750880512580027,0.7681397151181323,0.7605253432935963,0.7895655234774349,0.6950437960940355,0.6979535154308978,0.552536774098042,0.6164703284538744,0.4480365978777298,0.6555760686892387,0.6668713102384501,0.3930027826265217,0.2988154686883963,0.3332113853586573,0.3150386570297937,0.37836146386652303,0.34773875074269506,0.36195991232455416,0.3946164266512864,0.3839312494169913,0.405218349901837,0.8429382750749742,0.4902223417275411,0.5512135498076891,0.4280726644253681,0.4076111697725584,0.9993180089738332,0.720192017705521,0.6026492480835058,0.6703521931390032,0.6968832488078139,0.5776888188799125,0.9059223577078316,0.7422947233600834,0.9500943022788144,0.4925300351205933,0.4784667683294448,0.6176768007835903,0.5316287580457291,0.8539963378065496,0.6884124580371426,0.7371592190113764,0.6047281999830865,0.4885903701561117,0.7418423783446173,0.5061532166920745,0.6701837738952942,0.7210712831976156,0.8393709681327289,0.9499102397761064,0.7195751338027374,0.7529646312906374,0.7103041493349057,0.8553569329998049,1.0004097166647037,0.610247124105838,0.8606428230595046,0.8332180419731762,0.7481112469834056,0.8897625795192055,0.8051861213449899,0.8257595458382573,0.9467985560406502,0.8451542246883482,0.8705412904807872,0.7354169599825029,0.8302920034766137,0.8458712769404777,0.8431221795987891,0.9322262446983766,0.8946229409631111,0.9281911633133622,0.9766864685232726,0.974107789044506,0.9321303703595936,0.9582967203514772,0.8696560794136717,0.896357842424541,0.9658111629573564,0.8179316832456748,0.8573042955087811,0.7494696397828754,0.8186383335716343,0.8599680275029707,0.9823645543231346,0.9768654392398612,0.8528830525475724,0.8918052114841588,0.839925073534378,0.7880449355845973,0.7544436219993357,0.844127066323516,0.898714841476354,0.7741040858023438,0.6494933301283334,0.6443409510673159,1.0028587228928303,0.9503385294047192,0.9583524928940927,0.9663664563834662,0.9743804198728399,0.7841195724448038,0.8674741198703033,0.8439969088539313,0.8205196978375595,0.7970424868211874,0.7735652758048153,0.7500880647884431,0.7266108537720712,0.8999358268765636,0.9974291855625342,0.7789217813718283,0.7729474304607726,0.7669730795497168,0.7609987286386612,0.7550243777276057,0.7490500268165499,0.7540096291806827,0.7532962864121642,0.7525829436436452,0.9361331237604288,0.9201858217874554,0.9042385198144824,0.8882912178415092,0.8723439158685359,0.8826183104906398,0.8928927051127433,0.9031670997348472,0.9134414943569508,0.9237158889790548,0.7013497986435456,0.8618841915651496,0.9530658739221778,80,skbr3_erk_akt__untreated,0.7822336370537291
76_1000526158_skbr3_erk_akt__untreated,0.7457864044819106,0.6343222230230384,0.5229721534295498,0.7271475647306054,0.9313229760316608,0.775366591606584,0.5610286435910277,0.496208885980244,0.6228151968328078,0.4553283539214019,0.4600396098586245,0.4577925043289056,0.4339729172261774,0.3990165716592921,0.41403340757882734,0.4013298319883372,0.41778598198458,0.4197916864251994,0.4169475399313797,0.4395693637843154,0.4342411418342765,0.4312260249157365,0.5436925938222991,0.5559919378679465,0.5347828602090698,0.5386678317393915,0.5340203578889018,0.4906662902341449,0.5589592222002084,0.6153066790930892,0.7697185708499968,0.7392086111881492,0.8324095214363479,0.9434070663411376,0.8954964149149554,0.8475857634887728,0.7996751120625905,0.7517644606364082,0.768415708201638,0.7644626383098148,0.7379576369838724,0.7507995771511128,0.77701870778119,0.7243578475832979,0.6716969873854058,0.6190361271875139,0.3551488355847732,0.23373748139064202,0.21277921579307515,0.1916130291818058,0.1571626319615743,0.26197562400793123,0.3667886160542881,0.6261100806385009,0.3756510287016776,0.5970297687454188,0.4063739176690502,0.6177048792419525,0.3858121556719772,0.8515076644697547,0.32531118234676504,0.4717523234137963,0.29448129036732124,0.5330053812918208,0.3632762513483011,0.2437770734676921,0.2376771618790215,0.2420370500175301,0.7557869049670504,0.6584394329946044,0.4176423826530642,0.3405853790760209,0.5106631157460133,0.507685632763932,0.6509948151012361,0.5636926528895476,0.36630406607149296,0.4131674614773199,0.9893763599223844,0.6836778640796429,0.7292541549473915,0.4994263068738709,0.9088232457772062,0.5342191077132631,0.4689131312674371,0.8436299001941316,0.4622734330695828,0.4359506425279033,0.550773947506939,0.6919644702061851,0.4597121422040487,0.8053552589797613,0.7917655521404527,0.7490873602791115,0.7607565976882601,0.7287605412221678,0.6845586404094945,0.6897614273452247,0.6949642142809548,0.6680322221237787,0.9229702889493344,0.8345438346002828,0.6094935782538567,0.6572380724986411,0.5934800827868134,0.8571778713321007,0.7587584344212688,0.7004495326434317,0.6421406308655948,0.5838317290877577,0.4614629891241218,0.4522669049833521,0.912704545627306,0.5561496450826541,0.4605452430175477,0.9242650934407514,0.4488359879624741,0.4189801330206441,0.998080108114734,0.4448516968468533,0.3907641190983005,0.5710479514163735,0.7513317837344469,0.93161561605252,0.9162981636611696,0.8019138607172209,0.6335032611797107,0.7306517586874597,0.5525072352923728,0.5544184545170008,0.6277310481055646,0.7676948321707359,0.9076586162359072,0.4674355238747115,0.5353144292858915,0.6890436914818583,0.8094914732866476,0.9859959301856052,0.8055608136587931,0.6251256971319811,0.6384593989547824,0.9740433657199836,0.9438643016507102,0.6259963333656059,0.8297893931054244,0.7609694636045212,0.692149534103618,0.6233296046027148,0.7743669490243403,0.7637014384088828,0.7423262113874209,0.749874830447402,0.7894005599450802,0.777470331061014,0.795108592987505,0.787364519855279,0.7649574800888529,0.7889939282696325,0.92410790925115,0.5585672724436473,0.3999908619341455,0.3185042288070273,0.33950173873458256,0.2266158727232796,0.5936243214402531,0.4928400312356402,0.31775899734021523,0.26737317898347746,0.9946081339158208,0.3464629419678512,0.267274705817115,0.2467612180358699,0.2667434627795421,0.22780063291364186,0.3398146973679883,0.3264724286893009,0.2669579246594828,0.22165302408416984,0.24128362964702796,0.3227473694638619,0.3168113552936321,0.3472710513590149,0.7402973885661837,0.5478508059691077,0.5292484408768323,0.4533126301157764,0.4765238954384652,0.5274956716697012,0.5731212766371171,0.7616333566009301,0.6719276152314294,0.6763370550187006,0.8585712347248832,0.7784395376985191,0.865550262389481,0.7979962873946508,0.8543782038724379,0.9053823296669454,0.9345304393601538,0.7650767822430217,0.6527650403944106,0.7752845896162033,0.6665992500556682,0.8422420607643692,0.8457660000606999,0.5743059971790391,0.6130044215424739,0.5891227258793948,0.5980738914128748,0.5654134538974852,0.8216361164028352,0.7511928578804107,0.6854648660895504,0.6914287800502208,0.7081787521725175,0.6991454296415044,0.6881537249298101,0.6995371426554661,0.8595335783357315,0.7081716658912329,0.7383110761694541,0.7314491606802841,0.7726493496902404,0.6734271890195789,0.7226530284500831,0.7076304019484319,0.6927877554477349,0.9706175520449424,0.55285405339806,0.5943194039793365,0.840942400665729,0.4971492976317301,0.6787242927880301,0.4875299159060988,0.5862963660945261,0.5356113861257412,0.5206119789339586,0.8122238128203684,0.5872203428694214,0.5188657017346027,0.5348486116484388,0.5065546501527122,0.7220159908196919,76,skbr3_erk_akt__untreated,0.6251256971319811
76_1000528168_skbr3_erk_akt__untreated,0.6583582501788463,0.4028274174787453,0.4057136913520126,0.4699793065558617,0.5342449217597107,0.4907432147983263,0.6173088366631231,0.4895767694161547,0.4287269678685176,0.6070913830791836,0.4552165406114558,0.4203170605530503,0.41410412939446667,0.44772460596104585,0.4400277927514082,0.7237392093005828,0.4653738443403369,0.44877877598176014,0.7182775594654107,0.4894070976997908,0.5026193563991206,0.5158316150984505,0.5653960701450965,0.5308845853835646,0.5372748075695051,0.5090242004503506,0.6676037891615352,0.5759023277955424,0.5390050470233548,0.8975373705901641,0.5995612838767922,0.5693138597456467,0.5808151197876609,0.6028011705210203,0.5948040595528417,0.6457541074103874,0.6236262900696614,0.5894925053551089,0.6147229538667853,0.7102126021087789,0.6147160622497957,0.599811510194265,0.5849069581387344,0.5700024060832037,0.5954720345382901,0.5627235634579087,0.8787286944510663,0.5305787691142002,0.5268055560963925,0.7213066844746094,0.5533719920794897,0.4933205693066217,0.6853337079145717,0.6013192091996837,0.7096047733668014,0.7452973725611913,0.616241902394374,0.6117434320854859,0.6290427958405311,0.6609790112894719,0.6829275372630116,0.7539640957841611,0.6991477387610672,0.5132816792184807,0.5673722363750087,0.7091876677419342,0.640560071076093,0.6379056269360751,0.7003323634236867,0.742216152627338,0.7840999418309893,0.7950103035782309,0.8890997197375046,0.9831891358967784,0.7355544551319811,0.7212692311772737,0.7684747531407099,0.7385791802160527,0.7320831558883559,0.6810921458296136,0.5897529429456158,0.42618374093147704,0.3271653188817705,0.2344941343563101,0.29273792701165885,0.18887675307811,0.15454107179005075,0.1044814923198832,0.12886491764191402,0.7714326324202773,0.3284652901628887,0.23734485613179085,0.2091164782853253,0.16296284497987829,0.1242313610246608,0.18551031811959745,0.1786493382798974,0.20770836798815745,0.1856385469890403,0.9857236851693678,0.8181164924442448,0.609684269672785,0.7331086098688295,0.7913011664052064,0.5583262748140212,0.6985841080684609,0.8388419413229007,0.4791217415742808,0.7216141838650294,0.5396447664063587,0.5777027322849648,0.4921685422381339,0.4507936653286053,0.832707633661947,0.7500643457310227,0.3950807952897604,0.5505088883786877,0.5141716484312787,0.5316033593105968,0.5288025770125355,0.5706638402085998,0.5412273570799644,0.6219190532804298,0.5659679047282207,0.6535477459007801,0.5906333911074388,0.6260807335913066,0.8451051560808089,0.6927299329111358,0.6048102160358085,0.9982811973804832,0.5745924597638215,0.7983679702164816,0.7687121963197323,0.7250876135567261,0.7399785312355694,0.6961396194755862,0.7790154517336487,0.6667034382419734,0.5968092186876891,0.5811704602029822,0.6234807978394781,0.580721516525246,0.5766722271932668,0.7254445820128639,0.6670325319554945,0.8089052181972907,0.7483333134488874,0.6844296768167963,0.5834998317444544,0.7956589347265003,0.7193080549486407,0.5866164769102604,0.5922091410051047,0.5859445134631482,0.6204076035394926,0.6324114570889577,0.6254758686750893,0.882299428290547,0.9513014628004258,0.6859401522964874,0.7341084819440217,0.8571542983124762,0.7865201162319669,0.6128254220634267,0.7116087435294316,0.7954752386430542,0.8364421016186809,0.8057756066465479,0.905797612224722,0.7413425370273676,0.4885781778845191,0.3150486975058542,0.2796350398098876,0.26398276065656523,0.273694012302774,0.30212182744849875,0.3776905502551506,0.33961193241071025,0.7954191180037409,0.6502731180132393,0.8937322592673678,0.5959017219750289,0.5233190004252255,0.4510172613174177,0.8930958897379974,0.87648399145451,0.6405555826603667,0.6425071652131548,0.8372167644930688,0.8023338874521139,0.5350008246222832,0.961887961647903,0.7817782568468739,0.8621827355674755,0.6441285494348887,0.7609240955153118,0.6496505965591952,0.6709618386400025,0.5456679679669564,0.6380156534423546,0.9298238557725186,0.5786722469271933,0.8394396013634509,0.8672249150049215,0.8711488236357361,0.8329589553145827,0.8847207806299247,0.9090448478849412,0.8822132960683026,0.5909840265544894,0.8282481634798543,0.6309767603291667,0.7546065142137202,0.6676865058063318,0.6679713263617462,0.5282561985894788,0.6144172519528793,0.7831627581627202,0.6201604737115486,0.6895761702470374,0.9785168472485248,0.8791658946618068,0.9024203142873296,0.6087309201791715,0.8899606584085931,0.7625250576372841,0.7084602623842052,0.8643218535235259,0.7472377902728837,0.5460915323061623,0.5790949276992874,0.5486476009577743,0.5420747530438144,0.8073321399658281,0.6253976018430354,0.5718221314437247,0.7031872905486763,0.577144473571531,0.8266983221023781,0.5924966769393301,0.5771599563569347,0.6170877667492807,76,skbr3_erk_akt__untreated,0.6219190532804298
83_1000567414_skbr3_erk_akt__untreated,0.6931438198429742,0.6171527318827817,0.6440571364397102,0.7441319362192212,0.8442067359987321,0.5303394586497703,0.4764976683912693,0.4391738195551112,0.4413329664690925,0.5214112716283684,0.6014895767876444,0.5151569660393276,0.4936734850200632,0.5070631763268375,0.5221226077058713,0.4963379749286478,0.4624809067447499,0.458602957180039,0.4580787230275012,0.4722369032261383,0.7684441896720035,0.6413352116688055,0.5142262336656074,0.5312023767678522,0.9014070898638749,0.5390468614801173,0.5499314549806528,0.5792906207046271,0.6116653780352861,0.6170923063912799,0.6026493828154548,0.6121406827922383,0.7224845788801679,0.7472658648902641,0.9276549807022784,0.6423796572508272,0.6722846448648935,0.6454776036071681,0.8225985044817281,0.713116207139114,0.6822379831848675,0.6513597592306212,0.7933241016577235,0.7414561075972844,0.6895881135368452,0.6514228349635041,0.658673174073871,0.6708546972944249,0.6318220502591645,0.6687182349620815,0.7178727732411961,0.8429044085507515,0.6899693258148449,0.6787001546105239,0.6938828575909888,0.678008224550439,0.6413618362146827,0.6138115964714345,0.6107386941684457,0.6171079650759828,0.6236383920231219,0.6094276238032488,0.6100100897097293,0.6193239069436327,0.605536988960686,0.6139944378253258,0.6120968098146992,0.6005403191232598,0.6214540103564473,0.6121912718196193,0.6370950702398266,0.6149134227844351,0.6459518494168001,0.6281791023303225,0.6195981689905423,0.6238933838082547,0.6532241563817174,0.6719997548034417,0.6625189440928323,0.7899285086181536,0.7199912929904475,0.6582590558017813,0.612373074779401,0.6287187249505015,0.6252105556379636,0.7697160056312597,0.6627658928410541,0.6602981002478376,0.6781493301532578,0.6960005600586779,0.7014575150244191,0.7064283252834089,0.7174088935152351,0.7283894617470611,0.7393700299788871,0.7503505982107133,0.7613311664425393,0.8061833584400049,0.812494662482141,0.8002423372078835,0.8217755481093632,0.7802810744815385,0.6479005758775126,0.4891369645551947,0.4164376852568659,0.3796101732784681,0.33835347818860323,0.3241529158731083,0.3370834302064277,0.33839467094184683,0.31424582219371383,0.37363369721005296,0.3223023073786861,0.28478106419658883,0.4861930125326962,0.4193912170794508,0.35693645204669344,0.3765505037123346,0.3517304352900372,0.380523887278968,0.5727555367172805,0.7649871861555929,0.43192525113428537,0.43535207074899257,0.4515663628764804,0.3973251024301854,0.3736836025256204,0.4420232084428676,0.5521781483507658,0.4122485624225996,0.3789594189909852,0.4052096586934661,0.5664951168034162,0.4456040696811985,0.6122385135558568,0.4927373632834886,0.5573808751524977,0.5607050821609662,0.5179689573921796,0.5752052887803559,0.5091724798332697,0.7067142881455936,0.7198921500503156,0.5399704377368076,0.5272688734287581,0.5124930941163289,0.6410493470361901,0.5183771182393282,0.5149954173686275,0.5282888221367203,0.5278822151143525,0.4926992229256304,0.624715139092723,0.5541323565752424,0.5772422010824284,0.44584190439468396,0.4323044362365503,0.7441563509731446,0.4624841438847998,0.38856511938593824,0.564000817699144,0.5097934600172278,0.4425012345015096,0.5355464021207013,0.6264643127579625,0.7260345914167302,0.5538576704783081,0.4763908975048544,0.397691681328892,0.3706205057666866,0.3604870062793872,0.8600285495546487,0.7409796388876688,0.5298384540775639,0.5293420323930125,0.5794773561415099,0.4714670221710168,0.4794764993363335,0.4540237174421458,0.438776943411492,0.7981590469685422,0.5432090148013357,0.5229568091122374,0.5587611691928199,0.4953709808543281,0.4870997005743217,0.6056870566170007,0.49025815153923497,0.5221223968590646,0.4970443000465694,0.4486168850913248,0.5598411142670023,0.5152728833564446,0.8023636718672073,0.5514238688097061,0.4118368553958569,0.3813932602394224,0.381038737995218,0.4953998387466109,0.8950305492169202,0.6236620467125129,0.5430745157364743,0.4736584718697583,0.457766852530485,0.8644457378975005,0.5254273596786014,0.7667499933398523,0.5594430649607406,0.9752701197628332,0.6038014582858245,0.9357502842206996,0.6536921265291653,0.5963951143737347,0.8202750011638082,0.6250159251937522,0.6515997883472069,0.6410035153045971,0.6245409992274753,0.650073414723581,0.6235201319495286,0.8584995411427971,0.655412097460737,0.6687875426000096,0.6612487539601187,0.6666620334138806,0.6322712858731989,0.6089579793415287,0.8592696802729991,0.5277244533347591,0.6221396128818032,0.5882282424144453,0.5842906736286622,0.5802987253306673,0.5437148777050379,0.5493206384094267,0.5875062814394422,0.5594867236771295,0.5678014713003035,0.5609674975705914,0.5502716544153119,0.5791819329782376,0.5678015685337888,0.5456804834048529,83,skbr3_erk_akt__untreated,0.6005403191232598
0_1000000252_skbr3_erk_akt__untreated,0.8897890957033511,0.7062531719835262,0.7172891253433833,0.728515423610823,0.7397417218782627,0.7509680201457022,0.7621943184131419,0.7734206166805816,0.8358751368208824,0.8983296569611836,0.5787893825480067,0.4786310765009118,0.6300194400134024,0.5540759136616219,0.3282728550980682,0.6767647692978707,0.29438247734423656,0.44451725102470624,0.29730478194672244,0.2321135400080885,0.4051459721716713,0.2365898756007649,0.21320988461065013,0.26389618274317883,0.6043555507714405,0.4629578492519845,0.2864736358587736,0.3427405691175435,0.3511280188017073,0.572260340872066,0.46552252506639297,0.3429892471151539,0.18713015680054607,0.5425919951781814,0.40751348156900397,0.4721024980771388,0.4547002374123905,0.5429336274273693,0.6092861257936978,0.5134629633956671,0.6824171018520165,0.6845510281931929,0.6622083883578199,0.5393245783173818,0.5042111649413025,0.5833956559483031,0.4037222224052529,0.8185639166350012,0.7095285257173084,0.6859489052715688,0.6568371081855856,0.7157864950738918,0.8539615655677842,0.8476707769745236,0.6942216546200582,0.6984743522432795,0.8283774583145644,0.9448111599629044,0.5550518000063909,0.9559278888405054,0.7181588370224753,0.6563736309061381,0.7089192598954971,0.8809635492604035,0.6406524235430813,0.6267852140172141,0.612918004491347,0.5929640194745772,0.5730100344578076,0.7678163232789359,0.9626226121000642,1.0041460125734167,1.004261891607223,1.0043777706410295,0.9797086210746744,0.955039471508319,0.9530012246460254,0.9509629777837318,0.948924730921438,0.9468864840591446,0.944848237196851,0.9428099903345574,0.9407717434722638,0.9387334966099702,0.9366952497476766,0.9346570028853829,0.9326187560230892,0.9024486673613096,0.9572828942034388,0.8651270021637789,0.9265171836643736,0.6866371429224435,0.6900544108342238,0.7077786472169131,0.6300631917399999,0.6111985266704945,0.6777856149101905,0.5921481625329137,0.5065107101556368,0.5569573418330697,0.9866643087280786,0.5639744242053686,0.968029391821193,0.9764344921603756,0.984839592499558,0.9082146542703652,0.8568529591872089,0.8054912641040529,0.7541295690208966,0.7027678739377402,0.6514061788545841,0.6755965467681786,0.7205406356258243,0.7389155616312113,0.7242435595510381,0.6897545073819995,0.6552654552129609,0.6207764030439222,0.5015913216254261,0.1470952742486428,0.2776798961260005,0.5490986557465873,0.230239219754378,0.2663661129103686,0.23555027833010805,0.36529571449119896,0.3507301716655321,0.2804544732042566,0.23752623048254434,0.4317451162260311,0.29691490878221777,0.2390876858016288,0.3599392018771889,0.2785119293163959,0.2928268913567849,0.6166265223274228,0.32477889022191475,0.4364601030017503,0.3952520169173275,0.3617908187413984,0.4078611096343183,0.3129545505046177,0.2328784395969651,0.3812785948435167,0.2691801314877136,0.26794743494380824,0.24589557006075585,0.2313841053517903,0.28431489796275233,0.2841432356703573,0.27609706002250906,0.2682741659778169,0.272227717192983,0.2454130421833169,0.24692833486050664,0.2446885873585141,0.2656788262459706,0.27501898085663073,0.4104265880411245,0.2710205072824811,0.302141039189257,0.5747901826785211,0.4944907037540569,0.4595810519400035,0.4904882511182759,0.4373340444635429,0.5515693584090656,0.6904243892319555,0.5611270562382072,0.7419497377536072,0.6086255682904349,0.6133697327595434,0.5504769507900501,0.592288068149716,0.8968163180943055,0.5408616128531805,0.6320925154935686,0.6736853639044081,0.6792447389621045,0.7114275687628091,0.5476492450691482,0.6289482682462789,0.7828240987864723,0.5160020799802422,0.5626515706438794,0.5406597191527808,0.5982850033450288,0.6371187754573454,0.6214514900093158,0.8452829979079661,0.5600743143548185,0.6950955086182835,0.9150982451952366,0.5935202915804493,0.5140560874836061,0.5688797299160082,0.5942015735206058,0.5864698752818607,0.8947817926289753,0.8706902564378536,0.8465987202467321,0.8225071840556104,0.7984156478644888,0.7743241116733671,0.7502325754822456,0.7815988885896493,0.7611810759692358,0.7276324072952445,0.7487083904913809,0.5821300488708528,0.27106622636697736,0.11576811403323478,0.08631914162380132,0.14726912980621307,0.13080662747160182,0.1303209295255221,0.4496505229933401,0.2131581187852406,0.1423900268347187,0.14374750550292645,0.10170545656654101,0.10334094352204007,0.12554847240111452,0.09233297228871316,0.09044471035762816,0.08097327696357859,0.18111414449666435,0.12048031741024234,0.14105955375803628,0.0996943449638704,0.4099749859188567,0.8442066571615914,0.37502069602441945,0.3967371602372745,0.24042450357807024,0.5236193684015029,0.4853286057599108,0.4972133006871493,0.26355221725382305,0.4919579607949479,0.4418483925929537,0.6583842730859847,0.3840583024294597,0,skbr3_erk_akt__untreated,0.5747901826785211
