track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median,start
6_1000026232_heya8_cdk2_mdmx__untreated,0.1377168209598949,0.13539525230801294,0.09341627052287081,0.08988755052371569,0.00390088530609385,0.03540030990110828,0.06620503008072398,0.017582412028229008,0.009830336547825712,0.03751612898858019,0.032569996260427586,0.09412518066060571,0.12144457035971272,0.20252958394819515,0.07855914537893997,0.0447475542671216,0.05158174389673692,0.03585534603228718,0.07285225730844812,0.08710004645118477,0.0651693648533906,0.06326551895817809,0.053812742595846313,0.007422134221095825,0.015328179216697454,0.10231477013882286,0.18930136106094833,0.12547987801404561,0.2216277559396914,0.13745864720782475,0.244096153060537,0.21528187289318887,0.059266818311494655,0.04247390710897125,0.040818035942917184,0.045704796648430655,0.026569496590029242,0.08735653065325161,0.1623144397575543,0.12596775160954818,0.05301711228072164,0.2629764340252325,0.1758709599287585,0.11811755897709537,0.25638224523149516,0.35060776576127406,0.3182316358085617,0.34997747612926683,0.33701623144385384,0.24448665157663665,0.2022521671556827,0.1343412626962172,0.09711363530787108,0.07445875735704871,0.15579801733917825,0.13975032190281125,0.15101592696098384,0.09119828240538234,0.12199161611306948,0.0941239344528891,0.09410691376260516,0.1221030579768857,0.12666542900737135,0.12065576492732458,0.14865448769410083,0.12381844868008324,0.10975430539172688,0.059829390849750884,0.08040232948427846,0.17686440985359084,0.1757674044362993,0.2380096198976032,0.2912203826523728,0.09236343534787873,0.06769441158796302,0.36141116123137607,0.26089515612224956,0.32965220509457743,0.30563921764962854,0.25386894261598897,0.29122984395222823,0.2717140190824643,0.2732463667603835,0.3083528547091735,0.2314271057698876,0.11724166822229543,0.25819130874825474,6,heya8_cdk2_mdmx__untreated,0.12199161611306948,0.1377168209598949
3_1000018360_heya8_cdk2_mdmx__untreated,0.1375127881120701,0.16048568259390364,0.20607300175703733,0.24165612283213225,0.22556855801651826,0.2450279095198123,0.2107099292216923,0.17683355330443917,0.2359137481313372,0.23816313312609985,0.23212376055160827,0.23445053147756859,0.2127996026468677,0.21591182919799226,0.2151785882696692,0.22631574081588227,0.22504422257078688,0.16537699272004885,0.16165550999187253,0.176065024926097,0.17942811856964552,0.17844637543366618,0.15777979680106866,0.2431131531761927,0.26702659574532095,0.24067649438231417,0.2318308116812444,0.2134908881463223,0.21025633861215992,0.17481696570247848,0.2523015594142876,0.23618876592078897,0.22338023218054717,0.32154389874782735,0.3369860977433417,0.24442227610871975,0.18172854145214115,0.18412614726582124,0.21370903992619786,0.15757721089283588,0.2222379161215525,0.2868986213502691,0.15552230644116,0.08712624590810308,0.09123353613327095,0.08756068497377302,0.08664131016391177,0.09396488704476914,0.11700146610936983,0.07558005758192618,0.08008578507448909,0.11518718747248137,0.09804891331572366,0.23127639486828774,0.20248434270644777,0.29932388219349293,0.15756271652125284,0.01580155084901276,0.020287935763076588,0.024774320677140322,0.02926070559120415,0.06849063620674707,0.10772056682228992,0.1939699378403857,0.17152858278903313,0.11761395708081025,0.05995304093989835,0.02850922087062341,0.04657078017922542,0.06463233948782743,0.0061438738257332155,0.022002423736902543,0.016059609341899303,0.2188508639824694,0.4280324426068815,0.3852496125204096,0.38201566098556833,0.2354027452494744,0.4224977955303059,0.6095928458111374,0.6152016189093692,0.5526696633256949,0.5039730287041492,0.5457759162019987,0.428675081017868,0.6072944618048453,0.2635515936892947,3,heya8_cdk2_mdmx__untreated,0.21025633861215992,0.1375127881120701
87_1000217898_heya8_cdk2_mdmx__untreated,0.13717291545166282,0.13844761018981752,0.09853688689102383,0.14436716746536254,0.15876629839893458,0.1681900301560537,0.1773383036679559,0.11021900504005694,0.1445095263488015,0.16408276906106325,0.1870583518022476,0.04789818000064243,0.09596476955087961,0.1440313591011168,0.10302637882218743,0.11220814254052153,0.09345206800751713,0.12854565451810576,0.03134709518077158,0.12453088771707957,0.2285039889979876,0.0016961530277550404,0.0397992073608014,0.06412760308257925,0.03393918195671695,0.0443997346490663,0.054860287341415556,0.06532084003376491,0.07578139272611426,0.05238097390105543,0.0289805550759965,0.03029858614736414,0.031616617218731775,0.01641642026874722,0.01767062723653857,0.010060337993813085,0.00245004875108751,0.017028935105688918,0.02834807379279631,0.018951706750652754,0.024695690713941953,0.04207972319114546,0.01830897060201789,0.02535005906601433,0.05754736216371487,0.32179496858493456,0.26847465863200004,0.28686882722625723,0.2861124135152979,0.300774430760702,0.21534779182366004,0.1523230970076665,0.1540412757748835,0.1491185341359234,0.18610722847832162,0.19485418411737832,0.2036011397564349,0.2123480953954915,0.22109505103454818,0.19306432037388355,0.14242624779198856,0.16322245577567202,0.26292462312842674,0.2423462371954242,0.21660621843869896,0.2198266062793313,0.336293386702361,0.11615276106342348,0.20632632500178724,0.32904625709487884,0.4517661891879705,0.5744861212810621,0.6972060533741536,0.6402135943101535,0.5827505569065315,0.5727284672645052,0.6477064158849043,0.6897631272986597,0.5958702339544525,0.488658326997732,0.5698519554439191,0.47087523799142145,0.4953520161568444,0.4060101868559079,0.3869028421141939,0.3957753227236482,0.3940293952665399,87,heya8_cdk2_mdmx__untreated,0.1540412757748835,0.13717291545166282
83_1000198851_heya8_cdk2_mdmx__untreated,0.13712781857268588,0.16971818510485645,0.11134249764355351,0.19695452498581065,0.2065158734745175,0.21607722196322435,0.2256385704519312,0.23519991894063805,0.2447612674293449,0.2543226159180517,0.2638839644067586,0.3777960968758846,0.4917082293450107,0.5300113119560194,0.5556139466660935,0.5078070661956288,0.5433259992057886,0.5342092498989651,0.5464034807316572,0.591459951298825,0.4503385384964272,0.3092171256940293,0.16809571289163144,0.17276324877222754,0.15645106918510956,0.1401388895979915,0.12382671001087354,0.08813231344386771,0.05243791687686178,0.016743520309855948,0.44357432998369367,0.45219831461869603,0.29200144907539005,0.32535260494614965,0.35336294178767963,0.3651801288874812,0.36304964321550914,0.38852605432341014,0.3251692242212343,0.3111058451708604,0.27535039694320407,0.32542172567351013,0.29638374426805475,0.29879180687732254,0.30902916076971526,0.2776524253275641,0.2836597474185768,0.326159386184009,0.29706165510404103,0.32508230639568114,0.10201918013544416,0.04995077465553745,0.04613586475225241,0.08535197901526648,0.1441986091082235,0.15693215995096407,0.17447725341012404,0.20269868862480253,0.1795885347434588,0.13488080585257628,0.10238702437398371,0.1370674005415712,0.13329257414929355,0.13160683250720331,0.0799708958002153,0.11368913647977806,0.0922340916546405,0.09887570970457378,0.05174060696078101,0.0475313135814171,0.015250610258898985,0.08766418789941774,0.10988593826729671,0.14444477864416297,0.11343884956587302,0.22813840499488588,0.022275774871997604,0.07439340092200636,0.2641219369456349,0.18670046325627354,0.16968333164934454,0.07728860535389027,0.030484406175168826,0.0331388202545861,0.0733354024330158,0.18553449499163782,0.1821317010239306,83,heya8_cdk2_mdmx__untreated,0.18553449499163782,0.13712781857268588
7_1000033352_heya8_cdk2_mdmx__untreated,0.1370451194941905,0.15881072815264008,0.1277598323628949,0.12522018932081735,0.1591813992766114,0.17369812191291575,0.16867617314864253,0.12486079126036011,0.15476527919468042,0.1115119623994538,0.19068643239050406,0.10664830969237842,0.11253537354726187,0.12126907073021155,0.1221977031223306,0.13947005456213343,0.11757235347786225,0.09567465239359116,0.07384154588473718,0.0683595726791184,0.07323303507287313,0.05488395217739867,0.06028491457125067,0.04314459633129497,0.05223978135797489,0.0505393536951223,0.035323502704114815,0.03328069790500924,0.02814778195805361,0.05405519782698645,0.048712246951861195,0.06677731669902329,0.14909632445842338,0.1315446658015648,0.15279637943994628,0.1649170900176507,0.16469994624350665,0.20814897619338366,0.1727859134539508,0.2221634045026581,0.2087238488793121,0.19528429325596616,0.1818447376326201,0.16840518200927415,0.1549656263859282,0.06346286011376835,0.04232378120957677,0.04456037270120201,0.06642775781660297,0.08829514293200393,0.05510755414928754,0.049507025431829596,0.07241856196247934,0.09451500948207368,0.06238757607612104,0.08136879070197146,0.07633060806747985,0.08144402408323602,0.13622229215132942,0.0785106834921744,0.12944737288551056,0.10216268593458716,0.07487799898366378,0.0941314663155804,0.13906971870114526,0.013258767656906034,0.04836821657703567,0.0834776654971653,0.11858711441729494,0.17103661873025372,0.17755559414258568,0.12264737418423328,0.1298325792794879,0.13701778437474252,0.10498140189426758,0.19983982617087784,0.11058015723302757,0.28734429025313235,0.16327928867444214,0.2503541617109302,0.28932702362441237,0.10789103852278176,0.1260994890074891,0.020764610974928755,0.016805582426188424,0.033621817988814244,0.05254339990676464,7,heya8_cdk2_mdmx__untreated,0.1115119623994538,0.1370451194941905
7_1000031694_heya8_cdk2_mdmx__untreated,0.13639321903713275,0.06798227647681261,0.021286386960428384,0.019682797181759547,0.01807920740309071,0.18505411415956768,0.07345236356739718,0.10361136200268461,0.06490900632127733,0.06311663069383604,0.029247754926520694,0.07392632217444828,0.0706820083078505,0.06743769444125272,0.06419338057465494,0.0819806961900703,0.13149064600198043,0.12114948767519672,0.17928269331545582,0.17962972535317978,0.19613129122328907,0.1898405234473897,0.18750335882832397,0.2225204236822221,0.24638548278041497,0.25950339414836865,0.23870205292357052,0.26320288469724995,0.3294182370985327,0.3224061516713182,0.033607040127077326,0.0017122397115039972,0.02727537570447243,0.05307927273633533,0.015790688622040246,0.035434131484225674,0.06485290865065746,0.027387348808761633,0.042780891461279794,0.054775288873788325,0.06535323272153414,0.11149588355362111,0.10762347145597032,0.22825436490924436,0.23706431892184876,0.2458742729344532,0.2546842269470576,0.26349418095966204,0.27230413497226647,0.2646733011678181,0.27445513606000577,0.28423697095219336,0.294018805844381,0.3038006407365686,0.31358247562875624,0.2601562227492622,0.25676872465037714,0.20649479695168022,0.20428145150326035,0.2955422260969306,0.21797235905609894,0.21913260912915045,0.1750320095327443,0.17996639596710937,0.18604592471209103,0.1921254534570728,0.19820498220205446,0.20428451094703612,0.20067605836748673,0.2574839982948852,0.27822629853771386,0.257872220715117,0.18700821601346662,0.11614421131181636,0.005777192071288638,0.17284037859547166,0.10415700254686988,0.1535952791658818,0.17935737848630015,0.2443779205091645,0.2889391360920084,0.3335003516748524,0.3780615672576963,0.39194146171858046,0.4173692119020582,0.24013542748052727,0.2674709993387702,7,heya8_cdk2_mdmx__untreated,0.18750335882832397,0.13639321903713275
2_1000012433_heya8_cdk2_mdmx__untreated,0.13636588288363719,0.3214192506553823,0.3229574673921188,0.3223380735162982,0.16632946977090357,0.14596749192745123,0.14057506698333758,0.13518264203922392,0.13897073126844128,0.14275882049765873,0.12649617594996196,0.17194035484652068,0.16433397874364883,0.14298737073024426,0.16776652094505154,0.25057789379467116,0.23485675139867976,0.15579166992750867,0.21391350471355147,0.24523869433645368,0.22773126087866208,0.21022382742087056,0.19271639396307896,0.18891915415322016,0.28702059786622125,0.121811608083586,0.038959500236263635,0.31690556688713667,0.1802936200867674,0.2430160759364244,0.21951130583816228,0.20133148027447811,0.1987353746824664,0.1961392690904546,0.1831069224582431,0.16149692744007738,0.23062522846660638,0.22190590075168756,0.27299053633570297,0.130314554745496,0.33396802058126224,0.28460236810225903,0.2549907535371888,0.2145532423831123,0.15709454971268383,0.18289315359977232,0.16521890182008714,0.07370962539583788,0.09253982438997174,0.17871518106670764,0.3060938156713592,0.2635858383541383,0.20352433615930068,0.27343798764986416,0.37989876324759364,0.147912930394354,0.05086960029813592,0.1972603591058968,0.2257825578482439,0.20328379948436526,0.07231912683657953,0.24132354444457152,0.1800832246626782,0.2186014333481857,0.204185084445591,0.21372390042574538,0.22259512632030906,0.22245058365372566,0.20073787774450227,0.2077100589288762,0.2199910844381905,0.25462421581102823,0.23194297509272244,0.22590590787365708,0.17132240284774466,0.17739838710597625,0.23919050184058852,0.2119883113426443,0.18478612084470003,0.011644625281775327,0.07518629327257147,0.08174972316738373,0.22453964114104086,0.2657567226831135,0.1724933618370793,0.198064984665164,0.09897410263071754,2,heya8_cdk2_mdmx__untreated,0.20073787774450227,0.13636588288363719
73_1000150544_heya8_cdk2_mdmx__untreated,0.13618901464248023,0.14154966444439399,0.1469103142463077,0.10855867901590396,0.08577293872904143,0.14718534573864286,0.20859775274824438,0.19887563504281916,0.18915351733739386,0.10396573375842749,0.14413838252761252,0.18431103129679746,0.22448368006598238,0.2646563288351674,0.3050779679918536,0.3816154467912422,0.39523999745537847,0.2705663841405746,0.28440384579197264,0.2982413074433706,0.3120787690947685,0.32591623074616644,0.33975369239756453,0.35359115404896246,0.36742861570036045,0.04127179725641872,0.038410095830850775,0.03554839440528274,0.032686692979714806,0.07546092227981867,0.11823515157992252,0.1610093808800264,0.20378361018013033,0.2465578394802342,0.19157979877737713,0.07710029964187577,0.07056288459066805,0.10564527596384377,0.30164069298700447,0.15243153038478052,0.22939326533834803,0.27623988214552225,0.16275557108045374,0.2710571006449267,0.36221021202376297,0.25332614896325684,0.20475455383365251,0.06908050080580538,0.1548311804066911,0.15186830086877753,0.16137283673733785,0.17964661132335671,0.21345352250201885,0.24726043368068099,0.27606760319997004,0.21716291131391022,0.2015499035995539,0.19696787475081431,0.027302775719741292,0.14772714557595806,0.1666443302889938,0.21730184805229355,0.27450096323276796,0.3340054603948582,0.32276082215408086,0.2855453388400093,0.2581331207326398,0.31137955651845484,0.42060113911849345,0.3694958186314955,0.29187060661559516,0.3500167263872936,0.3749912288452954,0.20227885188278757,0.30483096131305876,0.311972070196679,0.31197654174452943,0.15748093425269438,0.19395364606210305,0.23042635787151172,0.1318958219283179,0.3646658943770546,0.20971643441648902,0.2009164620673194,0.14751653185044436,0.13904627636445366,0.12624023199468,73,heya8_cdk2_mdmx__untreated,0.20475455383365251,0.13618901464248023
7_1000029252_heya8_cdk2_mdmx__untreated,0.1360980199514773,0.08085318495767706,0.17549016294169276,0.12384783307612508,0.11946333558451412,0.13143372182055482,0.14693040709608696,0.13488467765101483,0.12271476743762429,0.11508787232815415,0.11061862663064836,0.08689674362169195,0.08795456584906597,0.0834442647284832,0.07142484562799409,0.08976829408809657,0.10704849190249392,0.1214578874868705,0.12272442196832009,0.1123267612494316,0.1276088594576839,0.13027432756854002,0.14512782065914728,0.14167669552689596,0.13713424318312334,0.10302241471300956,0.08735644401959801,0.09604190032483734,0.09720994741515346,0.09743112642712258,0.06975395923648829,0.07067252950731089,0.08621592432863939,0.08160071424621987,0.08135032691472478,0.07258842254740619,0.07093605395768088,0.10998538830234156,0.1527710736021028,0.04977876912391271,0.05720758432859713,0.07349127628167715,0.13332551095205475,0.15469046447997026,0.14776976568040187,0.1283032072908128,0.33697244223379363,0.12136316235546242,0.15706254638658856,0.18902390791346854,0.2198650532590386,0.1938676616191341,0.14947056905390674,0.14867761014027084,0.18703409669314,0.13832335773712004,0.11637151105018959,0.14224501160798672,0.13643205110259696,0.16101439417772415,0.15404427059615677,0.1402994090809098,0.17464537556697407,0.29973057241083434,0.16738595509417295,0.22617214314213008,0.08977703750932599,0.10593752523922292,0.07767245144948035,0.09386790153285522,0.02662387632501391,0.04092946850757023,0.06984539659962692,0.014595491750606404,0.27520161482010447,0.37771695311864273,0.11229023584367014,0.2836249708659477,0.13909436699937297,0.040184522691521715,0.05843801922451351,0.10261694270447012,0.07518340613906105,0.09545885304985777,0.10888153901516391,0.06328511055392246,0.20487527676553205,7,heya8_cdk2_mdmx__untreated,0.11946333558451412,0.1360980199514773
74_1000155454_heya8_cdk2_mdmx__untreated,0.13608506110843813,0.20923349942293412,0.19554538235858795,0.22426562906379208,0.23045642042405434,0.23194370953102722,0.23343099863800004,0.23491828774497292,0.23640557685194574,0.23789286595891865,0.23885998190107102,0.24024585094279144,0.2373935439446728,0.24612570853206242,0.24753959865184708,0.2347989244731867,0.23703321437179994,0.22369510872588522,0.22096690610865397,0.2144278522129571,0.14672835440410598,0.20847948789148635,0.20647976513632835,0.22454755422093536,0.1941386295013153,0.16845223738702775,0.2117180483960838,0.20425488479343734,0.21080586618382344,0.2075702128051968,0.20062088055421312,0.20537995078198568,0.19497882457460441,0.19099207888951275,0.18886050816669225,0.16388048910987152,0.1731629238668288,0.19949306536899186,0.18404443544352664,0.17363425027841517,0.2671024167184217,0.23564252579213987,0.245808646144542,0.2308813763459926,0.21711433998039273,0.1147536142055452,0.21865934831119802,0.19391548660005384,0.18872942190955005,0.19059385510361554,0.08511594249716099,0.20794901088277565,0.05681085945052316,0.04308606589858293,0.12559122253077717,0.08220155266768822,0.16781738264449705,0.09933080928474292,0.13895612078263828,0.17254438964702384,0.21585228446838822,0.19465163116730894,0.16951893034889595,0.19053886500225412,0.19647177531504936,0.1514262441580911,0.10638071300113293,0.16018574659135257,0.013398638079299249,0.15198836637194882,0.15001151886926686,0.15711224023109258,0.13818946084904943,0.1528943273788609,0.17335286501968933,0.2200194883259116,0.2391873862036401,0.2678917559857651,0.2738707584814872,0.3430071977533099,0.2420653342250218,0.352540357399818,0.3236203713386787,0.22571425267983788,0.15676556331066863,0.19490537940342764,0.01331279396958256,74,heya8_cdk2_mdmx__untreated,0.20062088055421312,0.13608506110843813
77_1000170787_heya8_cdk2_mdmx__untreated,0.13536555818115364,0.10497538636290096,0.08887959359373049,0.09956131604764362,0.09025134938915065,0.08317082392827638,0.06604491051594463,0.08037538721690572,0.07598853513887577,0.07814542955200675,0.0903184354605177,0.10000858880332628,0.13003872954229095,0.07801328638254061,0.23065315243413348,0.06492054256374835,0.13092723464771827,0.0688615757146761,0.37702104348588883,0.5501926707804115,0.7755456167332271,0.6866508534594414,0.22060842659565505,0.16245297673023684,0.15348656631874852,0.1267942316804096,0.14255424647834716,0.09978291380330827,0.134407999192084,0.15145239478310324,0.1261882370536471,0.13855887382729598,0.10222661811442689,0.1192061657925891,0.14705314982982046,0.48074004300958934,0.210618514069841,0.2233527304772816,0.24843327441869711,0.35487665924603207,0.42247604338536204,0.38095415228816865,0.3633809576063856,0.3364405737143129,0.30950018982224015,0.4677348413177209,0.4986272817116675,0.2726498425245254,0.11563905899268728,0.12649879109634432,0.007967267031019484,0.1397158388302553,0.271464410629491,0.18747704769636017,0.12263512450737243,0.0642017313941768,0.005768338280981183,0.22813300378935375,0.2578706140083179,0.18491364251437709,0.15360683367087222,0.15884981632992276,0.1640927989889734,0.16933578164802396,0.15215581921263227,0.13497585677724053,0.11779589434184887,0.012921020634712805,0.06686288840828436,0.12080475618185593,0.1747466239554274,0.22868849172899897,0.1487370828845645,0.10600133308165371,0.336035744644993,0.4073829308704614,0.24227314069434655,0.3328188633849338,0.3072224258006049,0.2968431853937441,0.28646394498688327,0.2760847045800225,0.28782050808364223,0.27033319853545185,0.2645133077728158,0.46983323736210614,0.37297152951729884,77,heya8_cdk2_mdmx__untreated,0.15360683367087222,0.13536555818115364
81_1000188531_heya8_cdk2_mdmx__untreated,0.13520018322050367,0.24337469593129554,0.2463051820765273,0.2929138636694474,0.24529722190227543,0.46361504417074934,0.1501808514508306,0.4166083530718623,0.35100435210542913,0.28540035113899614,0.219796350172563,0.15419234920612993,0.13184229463643435,0.18459956086425072,0.19959032467750976,0.12365413470074821,0.16758626858771372,0.16127651462886927,0.20377846502182864,0.1534984250341414,0.13509350126525968,0.1783587111936556,0.150106994535155,0.2095287754978103,0.057620909021188695,0.20896681545052864,0.16955099536184112,0.2744107205880092,0.28495692563026953,0.009743949686134712,0.16050481758394528,0.14802889394354404,0.17360751484005907,0.20831979483210966,0.1556680541804084,0.11486140623000891,0.04731636924708029,-0.0007539848443296672,0.0635723484729405,0.08020502314668737,0.07957599916848944,0.05459489459494887,0.06935684257144256,0.02527255506999106,0.030096278731284152,0.05259699559519338,0.07349019518661132,0.1352882223985891,0.08440830445353616,0.14634693950407113,0.262903763991685,0.245268610363484,0.16671495131003716,0.17101203838294787,0.18451034215092518,0.025694676586139883,0.5545199203138403,0.14719145572133605,0.25642792670187076,0.022639455328670087,0.138945092582717,0.21131273274405107,0.31280650809320176,0.3082524855382706,0.21276793569912375,0.1172833858599769,0.18763500567035052,0.25751743963284374,0.2519394425263355,0.1268151217000825,0.3400683774679938,0.050487724248363196,0.10070908459503358,0.22301610048256484,0.26586766838918247,0.29514881014976696,0.04905900792663341,0.1322781660538169,0.18009716146398727,0.2493948790466378,0.3186925966292882,0.1750423083459873,0.11290705968829279,0.018490607091095953,0.14081351761543284,0.0439873085515654,0.014440584723482952,81,heya8_cdk2_mdmx__untreated,0.16127651462886927,0.13520018322050367
83_1000197676_heya8_cdk2_mdmx__untreated,0.1351238644454405,0.1574439357906742,0.13322220658013673,0.20178193580269732,0.270341665025258,0.26404699010650823,0.26663918795787844,0.30771871051921135,0.3061749233678487,0.2267671617833094,0.28117159093585664,0.2785721346121448,0.23460926460020692,0.2536626246295483,0.23295518154444791,0.17491166285689425,0.11686814416934059,0.17183432762806003,0.2275182940960377,0.22983057602931461,0.2551279268563349,0.2051094762329438,0.3091571520238126,0.16952137348258964,0.1284747755526283,0.09224164310045217,0.05600851064827606,0.034326510312117524,0.15162388553831596,0.13730620441999497,0.011149397455958727,0.11104198106013637,0.08275027501382899,0.0751702683711828,0.13715754174643927,0.19914481512169582,0.2007734714668862,0.011277199514781325,0.07900667237647306,0.06774260138456342,0.009933623639994157,0.012455505552420226,0.04402090566010613,0.10572004015302444,0.11540620806125047,0.03425071686980743,0.009089987975430772,0.1638924692963427,0.31869495061725456,0.28432841496048,0.24996187930370525,0.21559534364693062,0.13092554287900912,0.046255742111087635,0.012722498392122968,0.09318740663507748,0.03353735588731806,0.09787124608789087,0.029212581215989488,0.029462314251258698,0.0584832733030494,0.09367147403487763,0.33100919748331886,0.2812234492498825,0.25480700435625797,0.31924526932154756,0.2923693464792292,0.264200991063643,0.23603263564805688,0.20786428023247067,0.10899910321618136,0.07688574801890596,0.04477239282163056,0.01265903762435516,0.02700967463862689,0.5823718251076215,0.574178081531479,0.647204579553645,0.6548230505600509,0.6071271610691873,0.4689430106556828,0.33675079066438646,0.3060476411003686,0.27837426764987705,0.06285744360407557,0.4342940877811052,0.5509245869558762,83,heya8_cdk2_mdmx__untreated,0.17183432762806003,0.1351238644454405
3_1000018185_heya8_cdk2_mdmx__untreated,0.13504693503041623,0.13708523818369123,0.0386172159879872,0.025946297067445768,0.0829349987546462,0.05495654110353819,0.16705581144423473,0.18908329742024846,0.2315827128636319,0.2345105656110941,0.2050058462696743,0.21324366040439435,0.2915093622740598,0.27222990224728444,0.34824894302818626,0.25785470780078645,0.30615048294671815,0.14255642051654302,0.034338811707179645,0.04760729441193189,0.060875777116684224,0.04109335232067118,0.018370025886573577,0.07051549619570543,0.057465089818990046,0.12317387681126304,0.18888266380353594,0.17773645317488063,0.21308032651715622,0.21081474500871672,0.1793772361785066,0.19251678367666838,0.0864936527748481,0.11461854384407372,0.15458744031209684,0.17580658606297,0.05872215708973431,0.04713585371882843,0.15877647117611915,0.12808707679466314,0.09739768241320701,0.03544283931176761,0.011293549796430628,0.0061321176549014094,0.08171834696483851,0.09425315912116013,0.047022799296301744,0.0007313274706104049,0.044290200217983654,0.08784907296535699,0.18579761927797747,0.33021954097038764,0.559687659203829,0.09716747459756407,0.5292638087492422,0.020724637588020994,0.04457469175234893,0.06732277257234902,0.0900708533923491,0.1128189342123492,0.1355670150323492,0.1583150958523493,0.18106317667234936,0.02995504346184939,0.044770688222289655,0.06336969356790943,0.027614197532486996,0.01558642450372527,0.09795576708133993,0.05993266194529399,0.1436858860279032,0.17076885281165766,0.09807009477314604,0.08366390951105411,0.12734176041684928,0.18444871371135116,0.10023365837819823,0.08134306507004686,0.24564848084875762,0.40995389662746834,0.15659772939600794,0.007850740947976513,0.032180707411435784,0.04196889549749689,0.25954927720210186,0.02933920723354653,0.02042804765817863,3,heya8_cdk2_mdmx__untreated,0.09807009477314604,0.13504693503041623
1_1000004486_heya8_cdk2_mdmx__untreated,0.1344622297948668,0.1350567659212708,0.11364005094727318,0.15485814339291046,0.2390740238248625,0.26895144770298923,0.20228652243215725,0.15608151202123144,0.23793626318588643,0.24766482781660568,0.24400814368747517,0.21562012576465572,0.20604782474460773,0.22705125185123673,0.2077147692992648,0.3550652588340594,0.31633346619376673,0.16352135057963982,0.1396917269147985,0.16064117332872102,0.08793785675737968,0.13097296007810885,0.06028090594309675,0.06640905408873424,0.09006158637666317,0.05755169249123164,0.05312267216864157,0.15519795049238636,0.16121109308718684,0.0012309717372010365,0.03266056172027425,0.020715389098244875,0.07035099577030632,0.11998660244236777,0.10182073557111494,0.1295694005080857,0.2451623399487059,0.30223143749974907,0.1931126409949239,0.1711544340072802,0.19683484572711363,0.23309871830801907,0.25994118819566364,0.3050766762694909,0.30412114141993385,0.2843433295372526,0.28819878600421434,0.059450105663807394,0.0424270552282987,0.08796352066753806,-0.0006617524697199057,0.08308986674466193,0.13617345034214198,0.19559902591882,0.25502460149549805,0.14174423961487032,0.0699427678978787,0.11974305797774619,0.09736904929336335,0.035982707126117605,0.021438180730936885,0.07493179112169303,0.29651178326515043,0.03279639679518149,0.12235436088327126,0.0410430608052519,0.19544096517072349,0.062393782476653975,0.0605150035815152,0.011795998002919581,0.0029458316278204557,0.00655462550036255,0.063783876162501,0.08903454224941822,0.08403970412175583,0.0049753679806465645,0.004122781011679952,0.0032701940427133404,0.002417607073746728,0.1299149506556388,0.3595339654395969,0.281301670696322,0.14990089296982287,0.10263024214188618,0.06412994547650262,0.09724242048224395,0.1572681554000108,1,heya8_cdk2_mdmx__untreated,0.1299149506556388,0.1344622297948668
6_1000025374_heya8_cdk2_mdmx__untreated,0.1343016720347724,0.169155171872398,0.2003665517946843,0.23795224365816456,0.21536376048076686,0.24995509070351168,0.1928977053812389,0.017419529672495413,0.03398577659032371,0.05055202350815191,0.06555132466224711,0.11357477632321407,0.10395721994459825,0.07047650212404562,0.05683254256835399,0.0542187043359811,0.08037254572664256,0.029337143339259297,0.1921570624255075,0.34945011090044326,0.24065530579947356,0.11198540733356435,0.08438775575253947,0.05636592543193578,0.05389616014558491,0.04104694219215986,0.08962078741902321,0.059531386907345316,0.07131412274196272,0.09018773541296819,0.0671304002919268,0.06997701730504217,0.05580494964713394,0.06414901887191356,0.014413512567165698,0.02336743188045913,0.20241086816730647,0.22247353309478818,0.2601122634218371,0.17203643144077355,0.15403108803900753,0.17583265125305458,0.19747294412259253,0.2501377485068078,0.1629139862394609,0.17576596727793156,0.1660895679731322,0.026950544804066754,0.06288832087330086,0.0839870909628732,0.08363494423887573,0.04900170828682703,0.017809548861899477,0.07106054346408903,0.07171702035225419,0.05887585579634914,0.06872267613343645,0.06940120518935454,0.07346927497774995,0.048946322678699694,0.05200901378736998,0.05523699736057592,0.06675457641791366,0.060497872364685845,0.16172046409735782,0.21905545263755385,0.25303457505770915,0.23113930964034093,0.007522228647878656,0.01715534628934957,0.0356915502327512,0.04274189796115663,0.280925258077265,0.07765125645867527,0.022167437441201043,0.18955244820291356,0.132210056749361,0.14087025366063846,0.08050900283950928,0.16607570507261657,0.14320063935554034,0.04004194229865761,0.0852879913418494,0.08298351179807868,0.12297294916650352,0.09798681792291361,0.19249339035102897,6,heya8_cdk2_mdmx__untreated,0.08298351179807868,0.1343016720347724
